Year_name;;H2
2025;1023;1.7197970049725773
2025;1024;1.8255542289680016
2025;1025;1.9440874934460952
2025;1026;2.063330537951004
2025;1027;2.1350183206593116
2025;1028;2.2067061033676185
2025;1029;2.2067061033676185
2025;1030;2.183283362482727
2025;1031;2.1378574407665707
2025;1032;2.0839141587286365
2025;1033;1.9994503355376596
2025;1034;1.915696292373498
2025;1035;1.8993713517567548
2025;1036;1.8702703706573423
2025;1037;1.8411693895579302
2025;1038;1.8461378497456344
2025;1039;1.831232469182521
2025;1040;1.7666424867423625
2025;1041;4.7
2025;1042;1.7779989671714016
2025;1043;1.7992923679758492
2025;1044;1.8156173085925928
2025;1045;4.7
2025;1046;1.7850967674395508
2025;1047;1.770191386876437
2025;1048;1.8191662087266673
2025;1049;1.8503965299065244
2025;1050;1.873819270791417
2025;1051;1.8688508106037125
2025;1052;1.8170368686462222
2025;1053;1.7382512856697652
2025;1054;1.6516581223983438
2025;1055;4.7
2025;1056;1.5153803572498767
2025;1057;1.4905380563113544
2025;1058;1.4614370752119423
2025;1059;1.3755536919673357
2025;1060;1.2612791076501315
2025;1061;1.1682979241373759
2025;1062;1.113644862072626
2025;1063;1.1193231022871455
2025;1064;1.1555218836547074
2025;1065;1.147714303359743
2025;1066;1.1221622223944054
2025;1067;1.1022883816435871
2025;1068;1.0824145408927692
2025;1069;1.0533135597933567
2025;1070;1.0142756583185362
2025;1071;0.9511052359320074
2025;1072;0.8936130537599976
2025;1073;0.8623827325801408
2025;1074;0.8772881131432544
2025;1075;0.9120673344571859
2025;1076;0.9908529174336431
2025;1077;1.0888025611341035
2025;1078;1.1633294639496714
2025;1079;4.7
2025;1080;1.1881717648881938
2025;1081;1.1462947433061133
2025;1082;1.0994492615363276
2025;1083;1.0746069605978048
2025;1084;1.0625407001419513
2025;1085;1.0667993803028408
2025;1086;1.0930612412949932
2025;1087;1.1434556231988533
2025;1088;1.2002380253440474
2025;1089;1.2144336258803463
2025;1090;1.2087553856658269
2025;1091;1.228629226416645
2025;1092;1.2847018485350246
2025;1093;1.3386451305729592
2025;1094;1.3918786325840795
2025;1095;1.4515001548365332
2025;1096;1.5430617782956588
2025;1097;1.6466896622106386
2025;1098;1.7609642465278428
2025;1099;1.8723997107377865
2025;1100;1.9511852937142444
2025;1101;1.9703493544382475
2025;1102;1.9646711142237276
2025;1103;1.94479727347291
2025;1104;1.9100180521589782
2025;1105;1.875238830845047
2025;1106;1.844718289692005
2025;1107;1.8291031291020765
2025;1108;1.858913890228303
2025;1109;1.9447972734729095
2025;1110;2.0072579158326236
2025;1111;4.7
2025;1112;2.0065481358058093
2025;1113;4.7
2025;1114;1.8922735514886053
2025;1115;1.8291031291020763
2025;1116;1.7943239077881445
2025;1117;1.758125126420583
2025;1118;1.7077307445167234
2025;1119;4.7
2025;1120;1.580680119716851
2025;1121;1.5615160589928474
2025;1122;1.5409324382152148
2025;1123;1.516799917303507
2025;1124;1.5125412371426175
2025;1125;1.5089923370085427
2025;1126;1.5075727769549128
2025;1127;4.7
2025;1128;1.4365947742734198
2025;1129;1.3457429308411089
2025;1130;1.3088343694467324
2025;1131;1.3138028296344366
2025;1132;1.361358091431037
2025;1133;1.4167209335226016
2025;1134;1.4642761953192023
2025;1135;1.5459008984029188
2025;1136;1.613330000950337
2025;1137;4.7
2025;1138;1.638882081915675
2025;1139;1.7056014044362782
2025;1140;1.8056803882171835
2025;1141;1.9135669522930532
2025;1142;4.7
2025;1143;2.078235918514117
2025;1144;2.1541823813833143
2025;1145;2.2067061033676185
2025;1146;2.2067061033676185
2025;1147;2.2067061033676185
2025;1148;2.2067061033676185
2025;1149;2.1598606215978338
2025;1150;4.7
2025;1151;1.99235253526951
2025;1152;1.8986615717299395
2025;1153;1.8028412681099237
2025;1154;1.7368317256161352
2025;1155;1.6942449240072397
2025;1156;1.6459798821838243
2025;1157;4.7
2025;1158;1.6225571412989317
2025;1159;4.7
2025;1160;1.6332038417011558
2025;1161;4.7
2025;1162;1.5792605596632208
2025;1163;1.5700334193146266
2025;1164;1.5544182587246977
2025;1165;1.5231879375448412
2025;1166;1.4692446555069059
2025;1167;1.43517521421979
2025;1168;1.4181404935762314
2025;1169;1.43517521421979
2025;1170;1.4735033356677962
2025;1171;1.5331248579202503
2025;1172;1.6246864813793764
2025;1173;4.7
2025;1174;1.8227151088607423
2025;1175;4.7
2025;1176;1.9625417741432831
2025;1177;1.997320995457215
2025;1178;2.0221632963957377
2025;1179;2.0377784569856656
2025;1180;2.070428338219153
2025;1181;4.7
2025;1182;2.175475782187762
2025;1183;2.2067061033676185
2025;1184;2.2067061033676185
2025;1185;2.2067061033676185
2025;1186;2.186122482589986
2025;1187;2.1506334812492396
2025;1188;2.127210740364347
2025;1189;2.1066271195867143
2025;1190;4.7
2025;1191;2.024292636476183
2025;1192;1.9362799131511308
2025;1193;1.9199549725343872
2025;1194;1.9582830939823939
2025;1195;1.9746080345991373
2025;1196;4.7
2025;1197;1.9802862748136567
2025;1198;1.9916427552426956
2025;1199;1.9526048537678746
2025;1200;4.7
2025;1201;1.79077500765407
2025;1202;1.7517371061792488
2025;1203;1.7318632654284314
2025;1204;1.7183774449189473
2025;1205;4.7
2025;1206;1.5600964989392176
2025;1207;1.5600964989392176
2025;1208;1.649528782317899
2025;1209;1.7616740265546582
2025;1210;4.7
2025;1211;1.8837561911668261
2025;1212;1.9178256324539427
2025;1213;1.9526048537678744
2025;1214;1.977447154706397
2025;1215;4.7
2025;1216;1.9930623152963254
2025;1217;1.973898254572322
2025;1218;2.0086774758862536
2025;1219;4.7
2025;1220;2.0746870183800423
2025;1221;4.7
2025;1222;4.7
2025;1223;2.0526838375487793
2025;1224;2.0207437363421077
2025;1225;2.0029992356717345
2025;1226;2.028551316637072
2025;1227;2.078235918514117
2025;1228;2.120112940096198
2025;1229;2.0448762572538155
2025;1230;1.9618319941164684
2025;1231;1.9518950737410594
2025;1232;1.9483461736069845
2025;1233;1.9462168335265397
2025;1234;1.9178256324539429
2025;1235;1.8702703706573423
2025;1236;1.7907750076540696
2025;1237;1.696374264087684
2025;1238;1.5913268201190744
2025;1239;1.5018945367403935
2025;1240;1.4082035732008227
2025;1241;1.3223201899562156
2025;1242;1.2492128471942783
2025;1243;1.125001342501665
2025;1244;0.9823355571118639
2025;1245;0.8616729525533259
2025;1246;0.8368306516148033
2025;1247;0.8659316327142152
2025;1248;0.8659316327142157
2025;1249;0.7764993493355342
2025;1250;0.6671932252060349
2025;1251;0.5444012805670518
2025;1252;0.42870713619621814
2025;1253;0.34140419289798163
2025;1254;0.31940101206671884
2025;1255;0.3839909945068774
2025;1256;0.5003949189045261
2025;1257;0.6089912630072106
2025;1258;0.6764203655546289
2025;1259;0.7332027676998234
2025;1260;0.7729504492014595
2025;1261;0.7580450686383461
2025;1262;0.7353321077802681
2025;1263;0.7587548486651607
2025;1264;0.7800482494696088
2025;1265;0.7147484870026354
2025;1266;0.6494487245356616
2025;1267;0.7452690281556772
2025;1268;0.9993702777554223
2025;1269;1.2321781265507197
2025;1270;1.3663265516187417
2025;1271;1.4216893937103063
2025;1272;1.4656957553728311
2025;1273;1.4976358565795034
2025;1274;1.4436925745415685
2025;1275;4.7
2025;1276;1.327998430170735
2025;1277;1.271216028025541
2025;1278;1.2094651656926416
2025;1279;1.158361003761967
2025;1280;1.1370676029575189
2025;1281;1.0994492615363276
2025;1282;1.0313103789620943
2025;1283;0.9979507177017927
2025;1284;0.9681399565755654
2025;1285;0.9262629349934846
2025;1286;0.8865152534918483
2025;1287;0.8822565733309586
2025;1288;0.9865942372727536
2025;1289;1.2087553856658273
2025;1290;1.423108953763936
2025;1291;1.5175096973303215
2025;1292;1.5047336568476535
2025;1293;1.4252382938443806
2025;1294;1.3045756892858427
2025;1295;1.1704272642178206
2025;1296;1.0526037797665424
2025;1297;0.9731084167632699
2025;1298;0.931231395181189
2025;1299;0.8737392130091797
2025;1300;0.7814678095232388
2025;1301;0.6622247650183306
2025;1302;0.5664044613983146
2025;1303;0.5238176597894189
2025;1304;0.5238176597894189
2025;1305;0.5089122792263053
2025;1306;0.45071031702748104
2025;1307;0.3754736341850986
2025;1308;0.2917195910209367
2025;1309;0.20370686769588506
2025;1310;0.1483440256043205
2025;1311;0.12847018485350242
2025;1312;0.12563106474624275
2025;1313;0.1369875451752816
2025;1314;0.16182984611380416
2025;1315;0.194479727347291
2025;1316;0.24132520911707633
2025;1317;0.28462179075278726
2025;1318;0.3030760714499756
2025;1319;0.29952717131590045
2025;1320;0.28462179075278726
2025;1321;0.26971641018967407
2025;1322;0.2505523494656705
2025;1323;0.21790246823218373
2025;1324;0.17815478673054758
2025;1325;0.14763424557750554
2025;1326;4.7
2025;1327;0.12279194463898296
2025;1328;0.1362777651484667
2025;1329;0.17602544665010283
2025;1330;0.22712960858077777
2025;1331;0.2824924506723424
2025;1332;0.33501617265664724
2025;1333;0.3605682536219848
2025;1334;0.35630957346109504
2025;1335;0.3449530930320563
2025;1336;0.348501993166131
2025;1337;0.3754736341850984
2025;1338;0.4173506557671793
2025;1339;0.4641961375369647
2025;1340;0.5138807394140098
2025;1341;0.5763413817737237
2025;1342;0.6430607042943273
2025;1343;0.676420365554629
2025;1344;0.6409313642138825
2025;1345;0.5557577609960908
2025;1346;0.4436125167593317
2025;1347;0.33288683257620244
2025;1348;0.2526816895461153
2025;1349;0.20654598780314481
2025;1350;0.18170368686462227
2025;1351;0.18170368686462227
2025;1352;0.22783938860759276
2025;1353;0.3186912320399039
2025;1354;0.42657779611577334
2025;1355;0.531625240084383
2025;1356;0.6274455437043988
2025;1357;0.6806790457155185
2025;1358;0.6650638851255901
2025;1359;0.5969250025513567
2025;1360;0.5181394195748994
2025;1361;0.46987437775148405
2025;1362;0.4641961375369647
2025;1363;0.5103318392799352
2025;1364;0.5905369823100224
2025;1365;0.696294206305447
2025;1366;0.8041807703813165
2025;1367;0.9276824950471144
2025;1368;1.0462157595252077
2025;1369;1.1349382628770741
2025;1370;1.1519729835206323
2025;1371;1.1058372817776618
2025;1372;1.022793018640315
2025;1373;0.9354900753420787
2025;1374;0.8552849323119917
2025;1375;0.7566255085847162
2025;1376;0.6565465248038108
2025;1377;0.5905369823100224
2025;1378;0.6075717029535807
2025;1379;0.6750008055009991
2025;1380;0.7615939687724206
2025;1381;0.858833832446066
2025;1382;0.9560736961197116
2025;1383;1.0604113600615064
2025;1384;1.144875183252483
2025;1385;1.2044967055049376
2025;1386;1.2541813073819823
2025;1387;1.3180615097953263
2025;1388;1.3982666528254135
2025;1389;1.469244655506906
2025;1390;1.5153803572498772
2025;1391;1.5217683774912116
2025;1392;1.4770522358018705
2025;1393;1.3996862128790433
2025;1394;1.299607229098138
2025;1395;1.160490343842412
2025;1396;1.0199538985330554
2025;1397;0.9269727150202995
2025;1398;0.9099379943767412
2025;1399;0.8865152534918483
2025;1400;0.8843859134114035
2025;1401;0.9262629349934846
2025;1402;0.993692037540903
2025;1403;1.1399067230647788
2025;1404;1.3067050293662876
2025;1405;1.3556798512165171
2025;1406;1.3613580914310368
2025;1407;1.3244495300366608
2025;1408;1.2882507486690993
2025;1409;4.7
2025;1410;1.1661685840569311
2025;1411;1.0561526799006167
2025;1412;0.9489758958515622
2025;1413;0.8709000929019197
2025;1414;0.8169568108639851
2025;1415;0.8460577919633971
2025;1416;0.9205846947789653
2025;1417;1.0426668593911332
2025;1418;1.1846228647541195
2025;1419;4.7
2025;1420;1.5359639780275096
2025;1421;1.7041818443826486
2025;1422;1.782967427359106
2025;1423;1.7389610656965802
2025;1424;1.6168789010844118
2025;1425;1.4429827945147542
2025;1426;1.2655377878110212
2025;1427;1.0809949808391395
2025;1428;0.8886445935722933
2025;1429;0.7566255085847161
2025;1430;0.6927453061713723
2025;1431;0.6416411442406973
2025;1432;0.5571773210497206
2025;1433;0.450000537000666
2025;1434;0.3726345140778386
2025;1435;0.3534704533538354
2025;1436;0.36127803364879973
2025;1437;0.36411715375605946
2025;1438;0.3797323143459879
2025;1439;0.4251582360621435
2025;1440;0.49826557882408146
2025;1441;0.56427512131787
2025;1442;0.6380922441066226
2025;1443;0.7111995868685607
2025;1444;0.7701113290941998
2025;1445;0.8453480119365824
2025;1446;0.9063890942426664
2025;1447;0.9901431374068284
2025;1448;1.1200328823139607
2025;1449;1.2925094288299888
2025;1450;4.7
2025;1451;1.461437075211942
2025;1452;1.513251017169432
2025;1453;4.7
2025;1454;1.8511063099333391
2025;1455;4.7
2025;1456;2.2038669832603595
2025;1457;2.2067061033676185
2025;1458;2.2067061033676185
2025;1459;2.2067061033676185
2025;1460;2.2067061033676185
2025;1461;2.2067061033676185
2025;1462;2.2067061033676185
2025;1463;2.2067061033676185
2025;1464;2.2067061033676185
2025;1465;2.2067061033676185
2025;1466;2.2067061033676185
2025;1467;2.2067061033676185
2025;1468;2.2067061033676185
2025;1469;2.2067061033676185
2025;1470;2.2067061033676185
2025;1471;2.2067061033676185
2025;1472;2.2067061033676185
2025;1473;2.2067061033676185
2025;1474;2.2067061033676185
2025;1475;2.2067061033676185
2025;1476;2.2067061033676185
2025;1477;2.2067061033676185
2025;1478;2.2067061033676185
2025;1479;2.2067061033676185
2025;1480;2.2067061033676185
2025;1481;2.2067061033676185
2025;1482;2.2067061033676185
2025;1483;2.2067061033676185
2025;1484;2.2067061033676185
2025;1485;2.2067061033676185
2025;1486;2.2067061033676185
2025;1487;2.2067061033676185
2025;1488;2.2067061033676185
2025;1489;2.2067061033676185
2025;1490;2.2067061033676185
2025;1491;2.2067061033676185
2025;1492;2.2067061033676185
2025;1493;2.2067061033676185
2025;1494;2.2067061033676185
2025;1495;2.2067061033676185
2025;1496;2.2067061033676185
2025;1497;2.2067061033676185
2025;1498;2.2067061033676185
2025;1499;2.2067061033676185
2025;1500;2.2067061033676185
2025;1501;2.2067061033676185
2025;1502;2.2067061033676185
2025;1503;2.2067061033676185
2025;1504;2.2067061033676185
2025;1505;2.2067061033676185
2025;1506;2.2067061033676185
2025;1507;2.2067061033676185
2025;1508;2.2067061033676185
2025;1509;2.2067061033676185
2025;1510;2.2067061033676185
2025;1511;2.2067061033676185
2025;1512;2.2067061033676185
2025;1513;2.2067061033676185
2025;1514;2.2067061033676185
2025;1515;2.2067061033676185
2025;1516;2.2067061033676185
2025;1517;2.2067061033676185
2025;1518;2.2067061033676185
2025;1519;2.2067061033676185
2025;1520;2.2052865433139894
2025;1521;2.1350183206593116
2025;1522;2.1335987606056817
2025;1523;2.1584410615442047
2025;1524;2.192510502831321
2025;1525;2.192510502831321
2025;1526;2.170507322000058
2025;1527;2.0839141587286365
2025;1528;4.7
2025;1529;1.9632515541700983
2025;1530;1.9213745325880172
2025;1531;4.7
2025;1532;1.8688508106037125
2025;1533;4.7
2025;1534;1.758125126420583
2025;1535;1.7992923679758495
2025;1536;1.884465971193641
2025;1537;1.9355701331243162
2025;1538;1.976737374679582
2025;1539;2.024292636476183
2025;1540;2.0775261384873023
2025;1541;2.2067061033676185
2025;1542;2.2067061033676185
2025;1543;2.2067061033676185
2025;1544;2.2067061033676185
2025;1545;2.2067061033676185
2025;1546;2.2067061033676185
2025;1547;2.2067061033676185
2025;1548;2.2067061033676185
2025;1549;2.2067061033676185
2025;1550;2.2067061033676185
2025;1551;2.2067061033676185
2025;1552;2.2067061033676185
2025;1553;2.2067061033676185
2025;1554;2.2067061033676185
2025;1555;2.2067061033676185
2025;1556;2.2067061033676185
2025;1557;2.2067061033676185
2025;1558;2.2067061033676185
2025;1559;2.2067061033676185
2025;1560;2.2067061033676185
2025;1561;2.2067061033676185
2025;1562;2.2067061033676185
2025;1563;2.2067061033676185
2025;1564;4.7
2025;1565;2.2067061033676185
2025;1566;2.2067061033676185
2025;1567;2.2067061033676185
2025;1568;2.2067061033676185
2025;1569;2.2067061033676185
2025;1570;2.2067061033676185
2025;1571;2.2067061033676185
2025;1572;2.2067061033676185
2025;1573;2.2067061033676185
2025;1574;2.2067061033676185
2025;1575;2.2067061033676185
2025;1576;2.2067061033676185
2025;1577;2.2067061033676185
2025;1578;2.2067061033676185
2025;1579;2.2067061033676185
2025;1580;2.2067061033676185
2025;1581;2.2067061033676185
2025;1582;2.2067061033676185
2025;1583;2.2067061033676185
2025;1584;2.2067061033676185
2025;1585;2.2067061033676185
2025;1586;2.2067061033676185
2025;1587;2.2067061033676185
2025;1588;2.2067061033676185
2025;1589;2.2067061033676185
2025;1590;2.2067061033676185
2025;1591;2.2067061033676185
2025;1592;2.1151444799084933
2025;1593;1.9966112154303999
2025;1594;1.8283933490752615
2025;1595;4.7
2025;1596;1.533834637947065
2025;1597;1.5849387998777404
2025;1598;1.7787087471982166
2025;1599;1.9540244138215044
2025;1600;2.0973999792381197
2025;1601;2.2024474232067304
2025;1602;2.2067061033676185
2025;1603;2.2067061033676185
2025;1604;2.2067061033676185
2025;1605;2.2067061033676185
2025;1606;2.2067061033676185
2025;1607;2.2067061033676185
2025;1608;2.2067061033676185
2025;1609;2.2067061033676185
2025;1610;2.2067061033676185
2025;1611;2.2067061033676185
2025;1612;2.2067061033676185
2025;1613;2.2067061033676185
2025;1614;2.2067061033676185
2025;1615;2.2067061033676185
2025;1616;2.2067061033676185
2025;1617;2.2067061033676185
2025;1618;2.2067061033676185
2025;1619;2.2067061033676185
2025;1620;2.2067061033676185
2025;1621;2.2067061033676185
2025;1622;2.2067061033676185
2025;1623;2.2067061033676185
2025;1624;2.2067061033676185
2025;1625;2.2067061033676185
2025;1626;2.2067061033676185
2025;1627;2.2067061033676185
2025;1628;2.2067061033676185
2025;1629;2.2067061033676185
2025;1630;2.2067061033676185
2025;1631;2.2067061033676185
2025;1632;2.1108857997476043
2025;1633;1.966090674277358
2025;1634;1.7318632654284305
2025;1635;1.4174307135494164
2025;1636;1.393298192637709
2025;1637;1.464985975346017
2025;1638;1.4813109159627602
