Year_name,,H2_storage
2040,5992,6.609827762096268
2040,5993,0.7699251150008718
2040,5994,6.609827762096268
2040,5995,0.7712924503590136
2040,5996,6.609827762096268
2040,5997,0.05545855592602186
2040,5998,6.609827762096268
2040,5999,0.0
2040,6000,6.609827762096268
2040,6001,0.2981091542208334
2040,6002,6.609827762096268
2040,6003,0.07338370119387234
2040,6004,6.510715762587475
2040,6005,0.0
2040,6006,6.609827762096268
2040,6007,0.0
2040,6008,6.609827762096268
2040,6009,0.0
2040,6010,6.609827762096268
2040,6011,0.7712924503590136
2040,6012,6.609827762096268
2040,6013,0.7712924503590136
2040,6014,6.609827762096268
2040,6015,0.7712924503590136
2040,6016,6.609827762096268
2040,6017,0.37670696090268435
2040,6018,6.334963854160356
2040,6019,0.0
2040,6020,5.866069695044137
2040,6021,0.0
2040,6022,6.167053370342816
2040,6023,0.0
2040,6024,5.866069695044137
2040,6025,0.0
2040,6026,5.866069695044137
2040,6027,0.0
2040,6028,6.177776808140981
2040,6029,0.0
2040,6030,6.233463936105215
2040,6031,0.0
2040,6032,6.501522671261798
2040,6033,0.0
2040,6034,6.609827762096268
2040,6035,0.0
2040,6036,6.586218996524772
2040,6037,0.0
2040,6038,6.609827762096268
2040,6039,0.0
2040,6040,6.018815158107976
2040,6041,0.0
2040,6042,6.378742854924874
2040,6043,0.0
2040,6044,5.866069695044137
2040,6045,0.0
2040,6046,6.229751460907599
2040,6047,0.0
2040,6048,6.159214432152904
2040,6049,0.0
2040,6050,6.278154441979465
2040,6051,0.0
2040,6052,5.866069695044137
2040,6053,0.0
2040,6054,6.107653767180968
2040,6055,0.0
2040,6056,6.416491703307232
2040,6057,0.0
2040,6058,6.55273460410074
2040,6059,0.0
2040,6060,6.609827762096268
2040,6061,0.7712924503590136
2040,6062,6.609827762096268
2040,6063,0.7712924503590136
2040,6064,6.609827762096268
2040,6065,0.0
2040,6066,6.609827762096268
2040,6067,0.0
2040,6068,5.866069695044137
2040,6069,0.0
2040,6070,5.866069695044137
2040,6071,0.0
2040,6072,6.378250468812222
2040,6073,0.0
2040,6074,6.609827762096268
2040,6075,0.0
2040,6076,6.609827762096268
2040,6077,0.0
2040,6078,6.609827762096268
2040,6079,0.0
2040,6080,6.567903560294349
2040,6081,0.0
2040,6082,6.609827762096268
2040,6083,0.7712924503590136
2040,6084,6.609827762096268
2040,6085,0.7712924503590136
2040,6086,6.609827762096268
2040,6087,0.7712924503590136
2040,6088,6.609827762096268
2040,6089,0.7712924503590136
2040,6090,6.609827762096268
2040,6091,0.7712924503590136
2040,6092,6.609827762096268
2040,6093,0.33977451097321826
2040,6094,6.609827762096268
2040,6095,0.7712924503590136
2040,6096,6.609827762096268
2040,6097,0.0
2040,6098,6.609827762096268
2040,6099,0.0
2040,6100,6.609827762096268
2040,6101,0.0
2040,6102,6.609827762096268
2040,6103,0.0
2040,6104,6.174769844271028
2040,6105,0.2640833696357455
2040,6106,6.609827762096268
2040,6107,0.7712924503590136
2040,6108,6.609827762096268
2040,6109,0.7712924503590136
2040,6110,6.609827762096268
2040,6111,0.7712924503590136
2040,6112,6.609827762096268
2040,6113,0.7712924503590136
2040,6114,6.609827762096268
2040,6115,0.7712924503590136
2040,6116,6.609827762096268
2040,6117,0.6916315251680843
2040,6118,6.609827762096268
2040,6119,0.3113157336788696
2040,6120,6.609827762096268
2040,6121,0.1347739379409878
2040,6122,6.609827762096268
2040,6123,0.0
2040,6124,6.609827762096268
2040,6125,0.0
2040,6126,6.609827762096268
2040,6127,0.0
2040,6128,5.947846734936757
2040,6129,0.0
2040,6130,6.609827762096268
2040,6131,0.0
2040,6132,6.609827762096268
2040,6133,0.7712924503590136
2040,6134,6.609827762096268
2040,6135,0.7712924503590136
2040,6136,6.609827762096268
2040,6137,0.5243003823688255
2040,6138,6.609827762096268
2040,6139,0.0
2040,6140,6.609827762096268
2040,6141,0.0
2040,6142,6.609827762096268
2040,6143,0.0
2040,6144,6.564177839575627
2040,6145,0.0
2040,6146,6.478790910030469
2040,6147,0.0
2040,6148,6.508490711611393
2040,6149,0.0
2040,6150,6.609827762096268
2040,6151,0.0
2040,6152,6.609827762096268
2040,6153,0.0
2040,6154,6.609827762096268
2040,6155,0.7712924503590136
2040,6156,6.609827762096268
2040,6157,0.7712924503590136
2040,6158,6.609827762096268
2040,6159,0.7712924503590136
2040,6160,6.609827762096268
2040,6161,0.0
2040,6162,6.583159471519134
2040,6163,0.0
2040,6164,5.866069695044137
2040,6165,0.0
2040,6166,6.0259793128334245
2040,6167,0.0
2040,6168,5.866069695044137
2040,6169,0.0
2040,6170,5.866069695044137
2040,6171,0.0
2040,6172,5.929040969900738
2040,6173,0.0
2040,6174,6.2186140353147525
2040,6175,0.0
2040,6176,6.105653372179847
2040,6177,0.2048398575489791
2040,6178,6.609827762096268
2040,6179,0.7712924503590136
2040,6180,6.609827762096268
2040,6181,0.7712924503590136
2040,6182,6.609827762096268
2040,6183,0.7712924503590136
2040,6184,6.609827762096268
2040,6185,0.1340233329509637
2040,6186,6.19187747223477
2040,6187,0.0
2040,6188,5.866069695044137
2040,6189,0.0
2040,6190,6.044541688821503
2040,6191,0.0
2040,6192,6.125942958877227
2040,6193,0.0
2040,6194,6.207617413224769
2040,6195,0.0
2040,6196,5.940178395493584
2040,6197,0.0
2040,6198,6.396953648303163
2040,6199,0.0
2040,6200,5.866069695044137
2040,6201,0.0
2040,6202,6.609827762096268
2040,6203,0.0
2040,6204,6.609827762096268
2040,6205,0.0
2040,6206,6.609827762096268
2040,6207,0.0
2040,6208,6.609827762096268
2040,6209,0.0
2040,6210,6.379829536872833
2040,6211,0.0
2040,6212,6.16292690735052
2040,6213,0.0
2040,6214,6.17035185774575
2040,6215,0.0
2040,6216,6.315138390452758
2040,6217,0.0
2040,6218,6.211189084919521
2040,6219,0.0
2040,6220,5.988440573062587
2040,6221,0.0
2040,6222,5.929040969900738
2040,6223,0.0
2040,6224,6.469718475645912
2040,6225,0.0
2040,6226,6.609827762096268
2040,6227,0.7712924503590136
2040,6228,6.609827762096268
2040,6229,0.7712924503590136
2040,6230,6.609827762096268
2040,6231,0.7712924503590136
2040,6232,6.609827762096268
2040,6233,0.7499810825916318
2040,6234,6.609827762096268
2040,6235,0.0
2040,6236,6.366232840763094
2040,6237,0.27804426040319274
2040,6238,6.609827762096268
2040,6239,0.0
2040,6240,6.609827762096268
2040,6241,0.0
2040,6242,6.609827762096268
2040,6243,0.0
2040,6244,6.437650071974071
2040,6245,0.0
2040,6246,6.307713440057527
2040,6247,0.0
2040,6248,6.329930600286834
2040,6249,0.0
2040,6250,6.609827762096268
2040,6251,0.7712924503590136
2040,6252,6.609827762096268
2040,6253,0.7712924503590136
2040,6254,6.609827762096268
2040,6255,0.7712924503590136
2040,6256,6.609827762096268
2040,6257,0.6176381944939657
2040,6258,6.609827762096268
2040,6259,0.0
2040,6260,6.609827762096268
2040,6261,0.0
2040,6262,6.609827762096268
2040,6263,0.0
2040,6264,6.609827762096268
2040,6265,0.0
2040,6266,6.526749476716844
2040,6267,0.0
2040,6268,5.866069695044137
2040,6269,0.0
2040,6270,6.3598288963270075
2040,6271,0.0
2040,6272,6.412564405269589
2040,6273,0.0
2040,6274,6.4138298930574065
2040,6275,0.0
2040,6276,6.609827762096268
2040,6277,0.7712924503590136
2040,6278,6.609827762096268
2040,6279,0.7712924503590136
2040,6280,6.609827762096268
2040,6281,0.6258706960865178
2040,6282,6.609827762096268
2040,6283,0.0
2040,6284,6.609827762096268
2040,6285,0.0
2040,6286,6.609827762096268
2040,6287,0.0
2040,6288,6.609827762096268
2040,6289,0.0
2040,6290,6.609827762096268
2040,6291,0.0
2040,6292,6.3340043773234616
2040,6293,0.0
2040,6294,6.448787497566918
2040,6295,0.0
2040,6296,6.609827762096268
2040,6297,0.0
2040,6298,6.441258849892603
2040,6299,0.5903219591695175
2040,6300,6.609827762096268
2040,6301,0.7712924503590136
2040,6302,6.609827762096268
2040,6303,0.7712924503590136
2040,6304,6.609827762096268
2040,6305,0.24766031196289257
2040,6306,6.609827762096268
2040,6307,0.0
2040,6308,6.609827762096268
2040,6309,0.06929745304694711
2040,6310,6.609827762096268
2040,6311,0.48878938589340054
2040,6312,6.609827762096268
2040,6313,0.0
2040,6314,6.609827762096268
2040,6315,0.0
2040,6316,6.364951601631146
2040,6317,0.0
2040,6318,6.609827762096268
2040,6319,0.0
2040,6320,6.267924706553108
2040,6321,0.2291956475653511
2040,6322,6.609827762096268
2040,6323,0.7712924503590136
2040,6324,6.609827762096268
2040,6325,0.7712924503590136
2040,6326,6.609827762096268
2040,6327,0.7712924503590136
2040,6328,6.609827762096268
2040,6329,0.39814554992212836
2040,6330,6.574237203232452
2040,6331,0.0
2040,6332,5.866069695044137
2040,6333,0.0
2040,6334,6.609827762096268
2040,6335,0.09954752737218268
2040,6336,6.552948126259741
2040,6337,0.294255922271933
2040,6338,6.609827762096268
2040,6339,0.0
2040,6340,6.609827762096268
2040,6341,0.07027803012567617
2040,6342,6.285443354211787
2040,6343,0.0
2040,6344,6.609827762096268
2040,6345,0.0
2040,6346,6.609827762096268
2040,6347,0.7712924503590136
2040,6348,6.609827762096268
2040,6349,0.7712924503590136
2040,6350,6.609827762096268
2040,6351,0.7043197411541535
2040,6352,6.609827762096268
2040,6353,0.7712924503590136
2040,6354,6.609827762096268
2040,6355,0.0
2040,6356,6.609827762096268
2040,6357,0.0
2040,6358,6.307097291216988
2040,6359,0.0
2040,6360,5.866069695044137
2040,6361,0.0
2040,6362,6.609827762096268
2040,6363,0.0
2040,6364,6.347049550594525
2040,6365,0.0
2040,6366,6.266577367341082
2040,6367,0.0
2040,6368,5.866069695044137
2040,6369,0.0
2040,6370,6.609827762096268
2040,6371,0.7712924503590136
2040,6372,6.609827762096268
2040,6373,0.7712924503590136
2040,6374,6.609827762096268
2040,6375,0.7712924503590136
2040,6376,6.609827762096268
2040,6377,0.7712924503590136
2040,6378,6.4657718608083545
2040,6379,0.0
2040,6380,5.866069695044137
2040,6381,0.0
2040,6382,6.367051839665633
2040,6383,0.0
2040,6384,6.609827762096268
2040,6385,0.0
2040,6386,6.2891558294094025
2040,6387,0.028833998822485364
2040,6388,5.866069695044137
2040,6389,0.0
2040,6390,6.535421849838836
2040,6391,0.0
2040,6392,6.609827762096268
2040,6393,0.0
2040,6394,6.609827762096268
2040,6395,0.7712924503590136
2040,6396,6.609827762096268
2040,6397,0.7712924503590136
2040,6398,6.609827762096268
2040,6399,0.7325071418667177
2040,6400,6.609827762096268
2040,6401,0.37613853599766656
2040,6402,6.609827762096268
2040,6403,0.0
2040,6404,6.5320129855238465
2040,6405,0.0
2040,6406,6.609827762096268
2040,6407,0.0
2040,6408,6.609827762096268
2040,6409,0.0
2040,6410,6.609827762096268
2040,6411,0.0
2040,6412,6.609827762096268
2040,6413,0.0
2040,6414,6.609827762096268
2040,6415,0.0
2040,6416,5.866069695044137
2040,6417,0.7712924503590136
2040,6418,6.609827762096268
2040,6419,0.7712924503590136
2040,6420,6.609827762096268
2040,6421,0.7712924503590136
2040,6422,6.609827762096268
2040,6423,0.7712924503590136
2040,6424,6.609827762096268
2040,6425,0.7712924503590136
2040,6426,6.609827762096268
2040,6427,0.16296321661427401
2040,6428,6.609827762096268
2040,6429,0.4076692763590362
2040,6430,6.609827762096268
2040,6431,0.028996806202248593
2040,6432,6.609827762096268
2040,6433,0.0
2040,6434,6.609827762096268
2040,6435,0.0
2040,6436,6.400226474455244
2040,6437,0.0
2040,6438,6.579971552210223
2040,6439,0.0
2040,6440,5.866069695044137
2040,6441,0.7712924503590136
2040,6442,6.609827762096268
2040,6443,0.7712924503590136
2040,6444,6.609827762096268
2040,6445,0.7712924503590136
2040,6446,6.609827762096268
2040,6447,0.7712924503590136
2040,6448,6.609827762096268
2040,6449,0.5748676909841951
2040,6450,6.609827762096268
2040,6451,0.7712924503590136
2040,6452,6.588460641072767
2040,6453,0.17453094654153833
2040,6454,6.609827762096268
2040,6455,0.0
2040,6456,6.609827762096268
2040,6457,0.0
2040,6458,6.561409176222146
2040,6459,0.0
2040,6460,5.866069695044137
2040,6461,0.3712714187016505
2040,6462,6.609827762096268
2040,6463,0.0
2040,6464,6.609827762096268
2040,6465,0.7712924503590136
2040,6466,6.609827762096268
2040,6467,0.7712924503590136
2040,6468,6.609827762096268
2040,6469,0.7712924503590136
2040,6470,6.609827762096268
2040,6471,0.7712924503590136
2040,6472,6.609827762096268
2040,6473,0.7712924503590136
2040,6474,6.609827762096268
2040,6475,0.7712924503590136
2040,6476,6.609827762096268
2040,6477,0.7712924503590136
2040,6478,6.609827762096268
2040,6479,0.5601980627591394
2040,6480,6.609827762096268
2040,6481,0.7712924503590136
2040,6482,6.609827762096268
2040,6483,0.4741771270918691
2040,6484,6.609827762096268
2040,6485,0.14996221945412938
2040,6486,6.609827762096268
2040,6487,0.0
2040,6488,6.609827762096268
2040,6489,0.7712924503590136
2040,6490,6.609827762096268
2040,6491,0.7712924503590136
2040,6492,6.609827762096268
2040,6493,0.7712924503590136
2040,6494,6.609827762096268
2040,6495,0.7712924503590136
2040,6496,6.609827762096268
2040,6497,0.7712924503590136
2040,6498,6.609827762096268
2040,6499,0.7712924503590136
2040,6500,6.609827762096268
2040,6501,0.3750046072127787
2040,6502,6.609827762096268
2040,6503,0.0
2040,6504,6.609827762096268
2040,6505,0.0
2040,6506,6.536485988306149
2040,6507,0.0
2040,6508,6.609827762096268
2040,6509,0.7712924503590136
2040,6510,6.609827762096268
2040,6511,0.5678606551433006
2040,6512,6.609827762096268
2040,6513,0.7712924503590136
2040,6514,6.609827762096268
2040,6515,0.7712924503590136
2040,6516,6.609827762096268
2040,6517,0.7712924503590136
2040,6518,6.609827762096268
2040,6519,0.664385010281305
2040,6520,6.609827762096268
2040,6521,0.7712924503590136
2040,6522,6.609827762096268
2040,6523,0.7712924503590136
2040,6524,6.609827762096268
2040,6525,0.7712924503590136
2040,6526,6.609827762096268
2040,6527,0.5975604567242249
2040,6528,6.609827762096268
2040,6529,0.7712924503590136
2040,6530,6.609827762096268
2040,6531,0.47109865801636575
2040,6532,6.609827762096268
2040,6533,0.7712924503590136
2040,6534,6.609827762096268
2040,6535,0.0
2040,6536,5.866069695044137
2040,6537,0.5120422168285064
2040,6538,6.609827762096268
2040,6539,0.7712924503590136
2040,6540,6.609827762096268
2040,6541,0.7712924503590136
2040,6542,6.609827762096268
2040,6543,0.7712924503590136
2040,6544,6.609827762096268
2040,6545,0.11714729513535982
2040,6546,6.417830415291293
2040,6547,0.0
2040,6548,6.609827762096268
2040,6549,0.0
2040,6550,6.609827762096268
2040,6551,0.06242277539602722
2040,6552,6.609827762096268
2040,6553,0.7712924503590136
2040,6554,6.609827762096268
2040,6555,0.7712924503590136
2040,6556,6.609827762096268
2040,6557,0.23424785300125187
2040,6558,6.609827762096268
2040,6559,0.0
2040,6560,6.355029446276551
2040,6561,0.0
2040,6562,6.609827762096268
2040,6563,0.0
2040,6564,6.609827762096268
2040,6565,0.7712924503590136
2040,6566,6.609827762096268
2040,6567,0.7712924503590136
2040,6568,6.609827762096268
2040,6569,0.7712924503590136
2040,6570,6.609827762096268
2040,6571,0.0
2040,6572,6.094904848039293
2040,6573,0.0
2040,6574,6.467349873554996
2040,6575,0.0
2040,6576,5.866069695044137
2040,6577,0.7712924503590136
2040,6578,6.609827762096268
2040,6579,0.7712924503590136
2040,6580,6.609827762096268
2040,6581,0.24007426096667103
2040,6582,6.529061037910918
2040,6583,0.0
2040,6584,6.609827762096268
2040,6585,0.7712924503590136
2040,6586,6.609827762096268
2040,6587,0.7712924503590136
2040,6588,6.609827762096268
2040,6589,0.7712924503590136
2040,6590,6.609827762096268
2040,6591,0.7712924503590136
2040,6592,6.609827762096268
2040,6593,0.7712924503590136
2040,6594,6.609827762096268
2040,6595,0.0
2040,6596,6.609827762096268
2040,6597,0.0
2040,6598,6.609827762096268
2040,6599,0.0
2040,6600,6.609827762096268
2040,6601,0.0
2040,6602,6.609827762096268
2040,6603,0.0
2040,6604,6.291362422630291
2040,6605,0.0
2040,6606,6.291362422630291
2040,6607,0.0
2040,6608,6.392057359766641
2040,6609,0.0
2040,6610,6.509400656054455
2040,6611,0.0
2040,6612,6.58980124115347
2040,6613,0.0
2040,6614,6.143025196552814
2040,6615,0.0
2040,6616,6.122265850051066
2040,6617,0.0
2040,6618,6.1288074269463175
2040,6619,0.0
2040,6620,6.609827762096268
2040,6621,0.0
2040,6622,6.609827762096268
2040,6623,0.22149117166508028
2040,6624,5.866069695044137
2040,6625,0.36149441687211725
2040,6626,6.558760839491843
2040,6627,0.1218075134604774
2040,6628,6.609827762096268
2040,6629,0.34773604169752176
2040,6630,6.609827762096268
2040,6631,0.3610641125376993
2040,6632,6.609827762096268
2040,6633,0.7712924503590136
2040,6634,6.609827762096268
2040,6635,0.7712924503590136
2040,6636,6.609827762096268
2040,6637,0.7712924503590136
2040,6638,6.609827762096268
2040,6639,0.7712924503590136
2040,6640,6.609827762096268
2040,6641,0.7712924503590136
2040,6642,6.470668069444009
2040,6643,0.0
2040,6644,6.609827762096268
2040,6645,0.0
2040,6646,6.538190513192317
2040,6647,0.0
2040,6648,5.866069695044137
2040,6649,0.0
2040,6650,6.609827762096268
2040,6651,0.0
2040,6652,5.866069695044137
2040,6653,0.0
2040,6654,6.142863414725669
2040,6655,0.0
2040,6656,6.563874228693
2040,6657,0.0
2040,6658,6.609827762096268
2040,6659,0.3107129611451106
2040,6660,6.609827762096268
2040,6661,0.1570134251231944
2040,6662,6.469803227233292
2040,6663,0.0
2040,6664,6.175877597082382
2040,6665,0.0
2040,6666,6.541239489157059
2040,6667,0.0
2040,6668,5.866069695044137
2040,6669,0.0
2040,6670,6.414177715034231
2040,6671,0.0
2040,6672,6.590165165958935
2040,6673,0.0
2040,6674,5.9795145060305845
2040,6675,0.0
2040,6676,6.609827762096268
2040,6677,0.0
2040,6678,6.489624724740689
2040,6679,0.0
2040,6680,6.609827762096268
2040,6681,0.0
2040,6682,6.442098820337858
2040,6683,0.0
2040,6684,6.609827762096268
2040,6685,0.6962213091367937
2040,6686,6.609827762096268
2040,6687,0.7712924503590136
2040,6688,6.609827762096268
2040,6689,0.7712924503590136
2040,6690,6.609827762096268
2040,6691,0.0
2040,6692,6.609827762096268
2040,6693,0.0
2040,6694,6.609827762096268
2040,6695,0.0
2040,6696,6.609827762096268
2040,6697,0.0
2040,6698,6.377052963058075
2040,6699,0.0
2040,6700,5.866069695044137
2040,6701,0.0
2040,6702,6.337413241638451
2040,6703,0.0
2040,6704,5.866069695044137
2040,6705,0.0
2040,6706,6.11321815948331
2040,6707,0.0
2040,6708,6.038847336912943
2040,6709,0.0
2040,6710,6.39083908684363
2040,6711,0.0
2040,6712,5.866069695044137
2040,6713,0.0
2040,6714,6.609827762096268
2040,6715,0.0
2040,6716,6.609827762096268
2040,6717,0.0
2040,6718,6.551335889096611
2040,6719,0.6226761349964907
2040,6720,6.609827762096268
2040,6721,0.2453852785940992
2040,6722,6.609827762096268
2040,6723,0.0
2040,6724,5.866069695044137
2040,6725,0.05729132817246539
2040,6726,6.609827762096268
2040,6727,0.0
2040,6728,6.609827762096268
2040,6729,0.0
2040,6730,6.609827762096268
2040,6731,0.40172657120405586
2040,6732,6.609827762096268
2040,6733,0.7712924503590136
2040,6734,6.609827762096268
2040,6735,0.7712924503590136
2040,6736,6.609827762096268
2040,6737,0.7712924503590136
2040,6738,6.609827762096268
2040,6739,0.7712924503590136
2040,6740,6.609827762096268
2040,6741,0.5569158918959413
2040,6742,6.609827762096268
2040,6743,0.0
2040,6744,6.609827762096268
2040,6745,0.16264591331640904
2040,6746,6.5921731162703825
2040,6747,0.6410008689956394
2040,6748,6.609827762096268
2040,6749,0.049191757618844104
2040,6750,6.3285873772396775
2040,6751,0.0
2040,6752,6.609827762096268
2040,6753,0.07027803012567617
2040,6754,6.335574040966689
2040,6755,0.5071055186753973
2040,6756,6.609827762096268
2040,6757,0.43864628385441123
2040,6758,6.609827762096268
2040,6759,0.5674921258048903
2040,6760,6.609827762096268
2040,6761,0.7712924503590136
2040,6762,6.609827762096268
2040,6763,0.6627065463787793
2040,6764,6.609827762096268
2040,6765,0.1774958141068711
2040,6766,6.609827762096268
2040,6767,0.0
2040,6768,6.609827762096268
2040,6769,0.18195589693676967
2040,6770,6.458524009156222
2040,6771,0.5853137410314052
2040,6772,6.609827762096268
2040,6773,0.13408585727479883
2040,6774,6.609827762096268
2040,6775,0.0
2040,6776,6.469661434749067
2040,6777,0.7712924503590136
2040,6778,6.609827762096268
2040,6779,0.7712924503590136
2040,6780,6.609827762096268
2040,6781,0.7712924503590136
2040,6782,6.609827762096268
2040,6783,0.7712924503590136
2040,6784,6.609827762096268
2040,6785,0.7712924503590136
2040,6786,6.609827762096268
2040,6787,0.49306989831943315
2040,6788,6.609827762096268
2040,6789,0.2775163162406918
2040,6790,6.609827762096268
2040,6791,0.0
2040,6792,6.609827762096268
2040,6793,0.7712924503590136
2040,6794,6.609827762096268
2040,6795,0.7712924503590136
2040,6796,6.609827762096268
2040,6797,0.7712924503590136
2040,6798,6.609827762096268
2040,6799,0.42129021217793095
2040,6800,6.609827762096268
2040,6801,0.7712924503590136
2040,6802,6.609827762096268
2040,6803,0.7712924503590136
2040,6804,6.609827762096268
2040,6805,0.7712924503590136
2040,6806,6.609827762096268
2040,6807,0.6643850102813049
2040,6808,6.609827762096268
2040,6809,0.7712924503590136
2040,6810,6.609827762096268
2040,6811,0.7712924503590136
2040,6812,6.609827762096268
2040,6813,0.7712924503590136
2040,6814,6.609827762096268
2040,6815,0.18145962370865518
2040,6816,6.609827762096268
2040,6817,0.49009133833886076
2040,6818,6.609827762096268
2040,6819,0.15522096292117737
2040,6820,6.609827762096268
2040,6821,0.04869892772964088
2040,6822,6.609827762096268
2040,6823,0.0
2040,6824,5.866069695044137
2040,6825,0.2512367947531273
2040,6826,6.609827762096268
2040,6827,0.0
2040,6828,6.31632755818557
2040,6829,0.0
2040,6830,6.321096669398597
2040,6831,0.0
2040,6832,6.245365109105146
2040,6833,0.0
2040,6834,5.866069695044137
2040,6835,0.0
2040,6836,6.60856473456725
2040,6837,0.0
2040,6838,6.5453118527049226
2040,6839,0.0
2040,6840,6.609827762096268
2040,6841,0.0
2040,6842,6.609827762096268
2040,6843,0.0
2040,6844,6.609827762096268
2040,6845,0.0
2040,6846,6.609827762096268
2040,6847,0.0
2040,6848,6.609827762096268
2040,6849,0.0
2040,6850,6.609827762096268
2040,6851,0.7712924503590136
2040,6852,6.609827762096268
2040,6853,0.7712924503590136
2040,6854,6.609827762096268
2040,6855,0.7712924503590136
2040,6856,6.609827762096268
2040,6857,0.7712924503590136
2040,6858,6.609827762096268
2040,6859,0.7712924503590136
2040,6860,6.598713098869378
2040,6861,0.4676536797734046
2040,6862,6.609827762096268
2040,6863,0.0
2040,6864,6.609827762096268
2040,6865,0.0
2040,6866,6.264574302163863
2040,6867,0.0
2040,6868,5.866069695044137
2040,6869,0.0
2040,6870,5.879638356702652
2040,6871,0.0
2040,6872,5.866069695044137
2040,6873,0.0
2040,6874,6.032935265833375
2040,6875,0.5744677878600915
2040,6876,6.536750196362103
2040,6877,0.35735954878890264
2040,6878,6.609827762096268
2040,6879,0.47499322718919856
2040,6880,6.609827762096268
2040,6881,0.0
2040,6882,5.985975520591733
2040,6883,0.41946762737695636
2040,6884,6.525348562713302
2040,6885,0.7712924503590136
2040,6886,6.609827762096268
2040,6887,0.42253286956473723
2040,6888,6.609827762096268
2040,6889,0.32302995444616117
2040,6890,6.407857982670108
2040,6891,0.7712924503590136
2040,6892,6.609827762096268
2040,6893,0.0
2040,6894,6.34793451839076
2040,6895,0.0
2040,6896,6.3396246001992935
2040,6897,0.0
2040,6898,6.189922522690835
2040,6899,0.0
2040,6900,6.139341575140975
2040,6901,0.0
2040,6902,6.609827762096268
2040,6903,0.0
2040,6904,5.93168242103577
2040,6905,0.0
2040,6906,6.24662173303038
2040,6907,0.0
2040,6908,6.600382831828619
2040,6909,0.0
2040,6910,6.609827762096268
2040,6911,0.0
2040,6912,6.609827762096268
2040,6913,0.0
2040,6914,6.574712808743176
2040,6915,0.0
2040,6916,6.609827762096268
2040,6917,0.0
2040,6918,6.609827762096268
2040,6919,0.0
2040,6920,6.458524009156222
2040,6921,0.7712924503590136
2040,6922,6.609827762096268
2040,6923,0.3157697830206711
2040,6924,6.609827762096268
2040,6925,0.7712924503590136
2040,6926,6.609827762096268
2040,6927,0.7712924503590136
2040,6928,6.609827762096268
2040,6929,0.36602523339378207
2040,6930,6.609827762096268
2040,6931,0.5348579693856654
2040,6932,6.609827762096268
2040,6933,0.0
2040,6934,6.609827762096268
2040,6935,0.0
2040,6936,6.370825518416991
2040,6937,0.0
2040,6938,6.485912249543073
2040,6939,0.0
2040,6940,5.866069695044137
2040,6941,0.0
2040,6942,6.515612051123997
2040,6943,0.0
2040,6944,6.609827762096268
2040,6945,0.0
2040,6946,6.475215430670358
2040,6947,0.0
2040,6948,6.609827762096268
2040,6949,0.7712924503590136
2040,6950,6.609827762096268
2040,6951,0.7712924503590136
2040,6952,6.609827762096268
2040,6953,0.28905632342973464
2040,6954,6.609827762096268
2040,6955,0.0
2040,6956,5.866069695044137
2040,6957,0.43106255929691345
2040,6958,6.609827762096268
2040,6959,0.0
2040,6960,6.609827762096268
2040,6961,0.08141545571852239
2040,6962,6.483720381364037
2040,6963,0.0
2040,6964,6.550575361511925
2040,6965,0.0
2040,6966,6.609827762096268
2040,6967,0.0
2040,6968,6.609827762096268
2040,6969,0.7712924503590136
2040,6970,6.609827762096268
2040,6971,0.7712924503590136
2040,6972,6.609827762096268
2040,6973,0.7712924503590136
2040,6974,6.609827762096268
2040,6975,0.7712924503590136
2040,6976,6.609827762096268
2040,6977,0.7712924503590136
2040,6978,6.609827762096268
2040,6979,0.29684996571736466
2040,6980,6.609827762096268
2040,6981,0.7712924503590136
2040,6982,6.609827762096268
2040,6983,0.7712924503590136
2040,6984,6.609827762096268
2040,6985,0.2196142804125901
2040,6986,6.464055936915089
2040,6987,0.7712924503590136
2040,6988,6.609827762096268
2040,6989,0.0
2040,6990,6.609827762096268
2040,6991,0.0
2040,6992,5.866069695044137
2040,6993,0.0
2040,6994,6.609827762096268
2040,6995,0.6437941915412171
2040,6996,6.609827762096268
2040,6997,0.6110930504750117
2040,6998,6.609827762096268
2040,6999,0.351757542040547
2040,7000,6.609827762096268
2040,7001,0.15399367481355045
2040,7002,6.609827762096268
2040,7003,0.0
2040,7004,6.552712091619178
2040,7005,0.0
2040,7006,6.609827762096268
2040,7007,0.047176257140922585
2040,7008,6.609827762096268
2040,7009,0.0
2040,7010,5.866069809199388
2040,7011,0.0
2040,7012,6.307854850866326
2040,7013,0.0
2040,7014,5.866069809199388
2040,7015,0.0
2040,7016,5.866069809199388
2040,7017,0.0
2040,7018,6.268704103173179
2040,7019,0.0
2040,7020,6.288796162005942
2040,7021,0.0
2040,7022,6.045570405626721
2040,7023,0.0
2040,7024,6.324144764951
2040,7025,0.0
2040,7026,6.609827762096268
2040,7027,0.36272295652300696
2040,7028,6.472882223463936
2040,7029,0.35158553093016026
2040,7030,6.609827762096268
2040,7031,0.13752575548653254
2040,7032,6.609827762096268
2040,7033,0.20767064633419638
2040,7034,6.609827762096268
2040,7035,0.05585130113898929
2040,7036,6.609827762096268
2040,7037,0.01833441125580226
2040,7038,6.609827762096268
2040,7039,0.0
2040,7040,6.548756147690433
2040,7041,0.0
2040,7042,5.96960540909174
2040,7043,0.0
2040,7044,6.3141168126674465
2040,7045,0.0
2040,7046,5.866069809199388
2040,7047,0.0
2040,7048,6.577083380517343
2040,7049,0.0
2040,7050,5.866069809199388
2040,7051,0.0
