Year_name,,Elec
2040,4729,0.0
2040,4730,1.1415525591473852e-07
2040,4731,200.0
2040,4732,1.1415525591473852e-07
2040,4733,0.0
2040,4734,0.0
2040,4735,0.0
2040,4736,0.0
2040,4737,0.0
2040,4738,0.0
2040,4739,0.0
2040,4740,0.0
2040,4741,1.1415525591473852e-07
2040,4742,0.0
2040,4743,199.23195000407645
2040,4744,199.2319501182317
2040,4745,200.0
2040,4746,0.0
2040,4747,200.0
2040,4748,0.0
2040,4749,0.0
2040,4750,199.6751583060534
2040,4751,0.0
2040,4752,200.0
2040,4753,0.0
2040,4754,0.0
2040,4755,0.0
2040,4756,200.0
2040,4757,0.0
2040,4758,0.0
2040,4759,0.0
2040,4760,0.0
2040,4761,199.23195000407645
2040,4762,0.0
2040,4763,199.23195000407645
2040,4764,199.23195000407645
2040,4765,0.0
2040,4766,0.0
2040,4767,0.0
2040,4768,199.23195000407645
2040,4769,0.0
2040,4770,199.2319501182317
2040,4771,199.2319501182317
2040,4772,0.0
2040,4773,0.0
2040,4774,1.1415525591473852e-07
2040,4775,0.0
2040,4776,0.0
2040,4777,0.0
2040,4778,0.0
2040,4779,0.0
2040,4780,0.0
2040,4781,199.23195000407645
2040,4782,199.23195000407645
2040,4783,199.23195000407645
2040,4784,199.23195000407645
2040,4785,199.23195000407645
2040,4786,199.23195000407645
2040,4787,0.0
2040,4788,199.2319501182317
2040,4789,0.0
2040,4790,199.23195000407645
2040,4791,0.0
2040,4792,199.23195000407645
2040,4793,0.0
2040,4794,199.2319501182317
2040,4795,0.0
2040,4796,0.0
2040,4797,0.0
2040,4798,199.23195000407645
2040,4799,0.0
2040,4800,0.0
2040,4801,0.0
2040,4802,200.0
2040,4803,0.0
2040,4804,1.1415525591473852e-07
2040,4805,199.23195000407645
2040,4806,0.0
2040,4807,0.0
2040,4808,199.23195000407645
2040,4809,0.0
2040,4810,0.0
2040,4811,199.23195000407645
2040,4812,0.0
2040,4813,0.0
2040,4814,199.23195000407645
2040,4815,0.0
2040,4816,199.23195000407645
2040,4817,0.0
2040,4818,199.23195000407645
2040,4819,0.0
2040,4820,0.0
2040,4821,0.0
2040,4822,0.0
2040,4823,199.23195000407645
2040,4824,0.0
2040,4825,199.23195000407645
2040,4826,0.0
2040,4827,200.0
2040,4828,0.0
2040,4829,0.0
2040,4830,199.23195000407645
2040,4831,0.0
2040,4832,1.1415525591473852e-07
2040,4833,0.0
2040,4834,0.0
2040,4835,0.0
2040,4836,199.23195000407645
2040,4837,0.0
2040,4838,0.0
2040,4839,199.25716253217385
2040,4840,199.2319501182317
2040,4841,0.0
2040,4842,0.0
2040,4843,0.0
2040,4844,199.23195000407645
2040,4845,0.0
2040,4846,199.23195000407645
2040,4847,0.0
2040,4848,0.0
2040,4849,0.0
2040,4850,0.0
2040,4851,0.0
2040,4852,0.0
2040,4853,0.0
2040,4854,0.0
2040,4855,0.0
2040,4856,0.0
2040,4857,0.0
2040,4858,199.2319501182317
2040,4859,0.0
2040,4860,199.23195000407645
2040,4861,0.0
2040,4862,199.23195000407645
2040,4863,0.0
2040,4864,199.98259901860516
2040,4865,0.0
2040,4866,0.0
2040,4867,0.0
2040,4868,1.1415525591473852e-07
2040,4869,0.0
2040,4870,0.0
2040,4871,0.0
2040,4872,199.7594373678389
2040,4873,199.71125181491908
2040,4874,0.0
2040,4875,0.0
2040,4876,0.0
2040,4877,0.0
2040,4878,0.0
2040,4879,0.0
2040,4880,0.0
2040,4881,199.23195000407645
2040,4882,1.1415525591473852e-07
2040,4883,0.0
2040,4884,199.23195000407645
2040,4885,0.0
2040,4886,199.75556005854847
2040,4887,0.0
2040,4888,0.0
2040,4889,0.0
2040,4890,0.0
2040,4891,0.0
2040,4892,0.0
2040,4893,0.0
2040,4894,200.0
2040,4895,0.0
2040,4896,199.23195000407645
2040,4897,0.0
2040,4898,199.2319501182317
2040,4899,0.0
2040,4900,0.0
2040,4901,0.0
2040,4902,199.23195000407645
2040,4903,199.23195000407645
2040,4904,0.0
2040,4905,0.0
2040,4906,0.0
2040,4907,199.23195000407645
2040,4908,199.23195000407645
2040,4909,199.42225413702465
2040,4910,199.23195000407645
2040,4911,0.0
2040,4912,199.2319501182317
2040,4913,200.0
2040,4914,0.0
2040,4915,0.0
2040,4916,0.0
2040,4917,0.0
2040,4918,0.0
2040,4919,0.0
2040,4920,0.0
2040,4921,0.0
2040,4922,0.0
2040,4923,200.0
2040,4924,200.0
2040,4925,0.0
2040,4926,199.5512138450831
2040,4927,199.5512138006894
2040,4928,0.0
2040,4929,199.23195000407645
2040,4930,199.23195000407645
2040,4931,0.0
2040,4932,0.0
2040,4933,199.2319501182317
2040,4934,199.2319501182317
2040,4935,0.0
2040,4936,0.0
2040,4937,0.0
2040,4938,0.0
2040,4939,0.0
2040,4940,199.55630076543451
2040,4941,0.0
2040,4942,0.0
2040,4943,199.23195000407645
2040,4944,199.23195000407645
2040,4945,0.0
2040,4946,0.0
2040,4947,0.0
2040,4948,0.0
2040,4949,0.0
2040,4950,0.0
2040,4951,0.0
2040,4952,0.0
2040,4953,0.0
2040,4954,0.0
2040,4955,1.1415525591473852e-07
2040,4956,199.62106107112197
2040,4957,199.23195000407645
2040,4958,0.0
2040,4959,199.23195000407645
2040,4960,199.23195000407645
2040,4961,0.0
2040,4962,0.0
2040,4963,1.1415525591473852e-07
2040,4964,0.0
2040,4965,0.0
2040,4966,0.0
2040,4967,0.0
2040,4968,0.0
2040,4969,199.23195000407645
2040,4970,1.1415525591473852e-07
2040,4971,0.0
2040,4972,199.23195000407645
2040,4973,0.0
2040,4974,0.0
2040,4975,0.0
2040,4976,0.0
2040,4977,0.0
2040,4978,199.23195000407645
2040,4979,1.1415525591473852e-07
2040,4980,0.0
2040,4981,0.0
2040,4982,199.23195000407645
2040,4983,0.0
2040,4984,0.0
2040,4985,0.0
2040,4986,0.0
2040,4987,0.0
2040,4988,0.0
2040,4989,0.0
2040,4990,0.0
2040,4991,199.35238684495917
2040,4992,199.23195000407645
2040,4993,0.0
2040,4994,200.0
2040,4995,199.23195000407645
2040,4996,199.87047736899183
2040,4997,199.55121368653414
2040,4998,199.5512138006894
2040,4999,199.55121368653414
2040,5000,199.31410685659876
2040,5001,199.78832051646953
2040,5002,0.0
2040,5003,0.0
2040,5004,0.0
2040,5005,0.0
2040,5006,0.0
2040,5007,199.23195000407645
2040,5008,199.23195000407645
2040,5009,0.0
2040,5010,199.23195000407645
2040,5011,0.0
2040,5012,199.23195000407645
2040,5013,0.0
2040,5014,0.0
2040,5015,0.0
2040,5016,0.0
2040,5017,0.0
2040,5018,0.0
2040,5019,0.0
2040,5020,0.0
2040,5021,0.0
2040,5022,0.0
2040,5023,199.55121368653414
2040,5024,199.55121368653414
2040,5025,199.55121368653414
2040,5026,0.0
2040,5027,0.0
2040,5028,199.23195000407645
2040,5029,199.23195000407645
2040,5030,199.23195000407645
2040,5031,0.0
2040,5032,199.23195000407645
2040,5033,0.0
2040,5034,0.0
2040,5035,0.0
2040,5036,0.0
2040,5037,199.23195000407645
2040,5038,0.0
2040,5039,199.55121368653414
2040,5040,0.0
2040,5041,0.0
2040,5042,0.0
2040,5043,0.0
2040,5044,0.0
2040,5045,0.0
2040,5046,0.0
2040,5047,0.0
2040,5048,0.0
2040,5049,199.23195000407645
2040,5050,0.0
2040,5051,199.23195000407645
2040,5052,0.0
2040,5053,0.0
2040,5054,199.23195000407645
2040,5055,199.23195000407645
2040,5056,0.0
2040,5057,0.0
2040,5058,199.23195000407645
2040,5059,199.23195000407645
2040,5060,199.55121368653414
2040,5061,199.23195000407645
2040,5062,0.0
2040,5063,199.23195000407645
2040,5064,199.55121368653414
2040,5065,199.23195000407645
2040,5066,0.0
2040,5067,199.23195000407645
2040,5068,199.55121368653414
2040,5069,199.23195000407645
2040,5070,0.0
2040,5071,0.0
2040,5072,0.0
2040,5073,0.0
2040,5074,0.0
2040,5075,199.23195000407645
2040,5076,199.23195000407645
2040,5077,0.0
2040,5078,0.0
2040,5079,0.0
2040,5080,199.23195000407645
2040,5081,199.23195000407645
2040,5082,199.23195000407645
2040,5083,0.0
2040,5084,199.55121368653414
2040,5085,199.23195000407645
2040,5086,0.0
2040,5087,0.0
2040,5088,0.0
2040,5089,0.0
2040,5090,0.0
2040,5091,199.55121368653414
2040,5092,199.55121368653414
2040,5093,0.0
2040,5094,0.0
2040,5095,0.0
2040,5096,199.55121368653414
2040,5097,199.23195000407645
2040,5098,199.23195000407645
2040,5099,199.23195000407645
2040,5100,0.0
2040,5101,199.23195000407645
2040,5102,0.0
2040,5103,199.55121368653414
2040,5104,0.0
2040,5105,0.0
2040,5106,199.23195000407645
2040,5107,0.0
2040,5108,0.0
2040,5109,0.0
2040,5110,0.0
2040,5111,0.0
2040,5112,0.0
2040,5113,0.0
2040,5114,0.0
2040,5115,0.0
2040,5116,199.23195000407645
2040,5117,0.0
2040,5118,0.0
2040,5119,0.0
2040,5120,199.55121368653414
2040,5121,0.0
2040,5122,199.23195000407645
2040,5123,199.23195000407645
2040,5124,199.55121368653414
2040,5125,199.23195000407645
2040,5126,0.0
2040,5127,0.0
2040,5128,199.23195000407645
2040,5129,0.0
2040,5130,0.0
2040,5131,0.0
2040,5132,199.23195000407645
2040,5133,0.0
2040,5134,199.55121368653414
2040,5135,199.55121368653414
2040,5136,0.0
2040,5137,0.0
2040,5138,0.0
2040,5139,0.0
2040,5140,0.0
2040,5141,0.0
2040,5142,0.0
2040,5143,0.0
2040,5144,199.55121368653414
2040,5145,199.23195000407645
2040,5146,199.55121368653414
2040,5147,0.0
2040,5148,199.55121368653414
2040,5149,199.23195000407645
2040,5150,0.0
2040,5151,0.0
2040,5152,0.0
2040,5153,0.0
2040,5154,199.55121368653414
2040,5155,0.0
2040,5156,0.0
2040,5157,0.0
2040,5158,0.0
2040,5159,0.0
2040,5160,0.0
2040,5161,0.0
2040,5162,199.23195000407645
2040,5163,0.0
2040,5164,199.55121368653414
2040,5165,0.0
2040,5166,0.0
2040,5167,0.0
2040,5168,199.23195000407645
2040,5169,0.0
2040,5170,0.0
2040,5171,0.0
2040,5172,199.55121368653414
2040,5173,0.0
2040,5174,0.0
2040,5175,0.0
2040,5176,199.23195000407645
2040,5177,0.0
2040,5178,199.55121368653414
2040,5179,0.0
2040,5180,0.0
2040,5181,0.0
2040,5182,0.0
2040,5183,0.0
2040,5184,0.0
2040,5185,0.0
2040,5186,0.0
2040,5187,0.0
2040,5188,199.55121368653414
2040,5189,0.0
2040,5190,0.0
2040,5191,0.0
2040,5192,199.55121368653414
2040,5193,0.0
2040,5194,199.23195000407645
2040,5195,199.23195000407645
2040,5196,199.23195000407645
2040,5197,0.0
2040,5198,0.0
2040,5199,199.23195000407645
2040,5200,199.23195000407645
2040,5201,0.0
2040,5202,199.23195000407645
2040,5203,0.0
2040,5204,0.0
2040,5205,199.23195000407645
2040,5206,0.0
2040,5207,0.0
2040,5208,0.0
2040,5209,199.23195000407645
2040,5210,199.55121368653414
2040,5211,0.0
2040,5212,0.0
2040,5213,199.23195000407645
2040,5214,199.55121368653414
2040,5215,0.0
2040,5216,199.55121368653414
2040,5217,0.0
2040,5218,199.55121368653414
2040,5219,0.0
2040,5220,0.0
2040,5221,0.0
2040,5222,0.0
2040,5223,199.23195000407645
2040,5224,199.55121368653414
2040,5225,0.0
2040,5226,0.0
2040,5227,0.0
2040,5228,199.55121368653414
2040,5229,199.55121368653414
2040,5230,199.55121368653414
2040,5231,0.0
2040,5232,199.23195000407645
2040,5233,0.0
2040,5234,0.0
2040,5235,199.23195000407645
2040,5236,0.0
2040,5237,199.23195000407645
2040,5238,0.0
2040,5239,199.23195000407645
2040,5240,199.55121368653414
2040,5241,0.0
2040,5242,0.0
2040,5243,0.0
2040,5244,0.0
2040,5245,0.0
2040,5246,199.23195000407645
2040,5247,199.23195000407645
2040,5248,199.23195000407645
2040,5249,199.23195000407645
2040,5250,199.23195000407645
2040,5251,0.0
2040,5252,199.55121368653414
2040,5253,199.23195000407645
2040,5254,0.0
2040,5255,0.0
2040,5256,0.0
2040,5257,0.0
2040,5258,199.71309113891152
2040,5259,199.23195000407645
2040,5260,199.23195000407645
2040,5261,0.0
2040,5262,0.0
2040,5263,0.0
2040,5264,0.0
2040,5265,199.23195000407645
2040,5266,199.23195000407645
2040,5267,199.23195000407645
2040,5268,0.0
2040,5269,0.0
2040,5270,199.77562194033442
2040,5271,0.0
2040,5272,199.55121368653414
2040,5273,199.23195000407645
2040,5274,199.55121368653414
2040,5275,0.0
2040,5276,0.0
2040,5277,0.0
2040,5278,199.55121368653414
2040,5279,0.0
2040,5280,199.23195000407645
2040,5281,0.0
2040,5282,199.23195000407645
2040,5283,0.0
2040,5284,199.23195000407645
2040,5285,0.0
2040,5286,0.0
2040,5287,199.55121368653414
2040,5288,0.0
2040,5289,199.23195000407645
2040,5290,199.23195000407645
2040,5291,0.0
2040,5292,0.0
2040,5293,0.0
2040,5294,199.55121368653414
2040,5295,199.23195000407645
2040,5296,199.23195000407645
2040,5297,199.23195000407645
2040,5298,0.0
2040,5299,0.0
2040,5300,0.0
2040,5301,0.0
2040,5302,0.0
2040,5303,0.0
2040,5304,0.0
2040,5305,199.23195000407645
2040,5306,0.0
2040,5307,0.0
2040,5308,0.0
2040,5309,0.0
2040,5310,199.23195000407645
2040,5311,199.23195000407645
2040,5312,0.0
2040,5313,0.0
2040,5314,0.0
2040,5315,199.23195000407645
2040,5316,0.0
2040,5317,199.23195000407645
2040,5318,199.23195000407645
2040,5319,199.23195000407645
2040,5320,0.0
2040,5321,0.0
2040,5322,199.23195000407645
2040,5323,199.23195000407645
2040,5324,0.0
2040,5325,199.23195000407645
2040,5326,0.0
2040,5327,0.0
2040,5328,199.23195000407645
2040,5329,199.23195000407645
2040,5330,0.0
2040,5331,0.0
2040,5332,0.0
2040,5333,199.23195000407645
2040,5334,0.0
2040,5335,0.0
2040,5336,0.0
2040,5337,0.0
2040,5338,0.0
2040,5339,0.0
2040,5340,0.0
2040,5341,199.23195000407645
2040,5342,199.23195000407645
2040,5343,199.23195000407645
2040,5344,199.23195000407645
2040,5345,199.23195000407645
2040,5346,0.0
2040,5347,199.23195000407645
2040,5348,0.0
2040,5349,199.23195000407645
2040,5350,0.0
2040,5351,0.0
2040,5352,0.0
2040,5353,0.0
2040,5354,199.68215384559804
2040,5355,199.23195000407645
2040,5356,199.55121368653414
2040,5357,0.0
2040,5358,199.23195000407645
2040,5359,0.0
2040,5360,0.0
2040,5361,199.55121368653414
2040,5362,199.55121368653414
2040,5363,199.23195000407645
2040,5364,0.0
2040,5365,0.0
2040,5366,0.0
2040,5367,0.0
2040,5368,0.0
2040,5369,199.23195000407645
2040,5370,199.23195000407645
2040,5371,0.0
2040,5372,199.55121368653414
2040,5373,0.0
2040,5374,0.0
2040,5375,0.0
2040,5376,199.55121368653414
2040,5377,0.0
2040,5378,0.0
2040,5379,0.0
2040,5380,0.0
2040,5381,199.23195000407645
2040,5382,0.0
2040,5383,0.0
2040,5384,0.0
2040,5385,0.0
2040,5386,199.23195000407645
2040,5387,0.0
2040,5388,199.23195000407645
2040,5389,0.0
2040,5390,199.23195000407645
2040,5391,199.23195000407645
2040,5392,199.23195000407645
2040,5393,199.55121368653414
2040,5394,0.0
2040,5395,0.0
2040,5396,0.0
2040,5397,199.23195000407645
2040,5398,0.0
2040,5399,0.0
2040,5400,0.0
2040,5401,199.23195000407645
2040,5402,0.0
2040,5403,0.0
2040,5404,199.23195000407645
2040,5405,0.0
2040,5406,199.55121368653414
2040,5407,0.0
2040,5408,199.55121368653414
2040,5409,0.0
2040,5410,0.0
2040,5411,0.0
2040,5412,199.74696942299497
2040,5413,0.0
2040,5414,199.23195000407645
2040,5415,199.23195000407645
2040,5416,0.0
2040,5417,199.23195000407645
2040,5418,0.0
2040,5419,0.0
2040,5420,0.0
2040,5421,0.0
2040,5422,0.0
2040,5423,0.0
2040,5424,199.55121368653414
2040,5425,0.0
2040,5426,0.0
2040,5427,0.0
2040,5428,199.5584046723442
2040,5429,199.23195000407645
2040,5430,0.0
2040,5431,0.0
2040,5432,0.0
2040,5433,0.0
2040,5434,0.0
2040,5435,199.23195000407645
2040,5436,199.23195000407645
2040,5437,199.23195000407645
2040,5438,199.23195000407645
2040,5439,199.23195000407645
2040,5440,0.0
2040,5441,199.23195000407645
2040,5442,199.23195000407645
2040,5443,0.0
2040,5444,0.0
2040,5445,0.0
2040,5446,0.0
2040,5447,0.0
2040,5448,0.0
2040,5449,0.0
2040,5450,0.0
2040,5451,0.0
2040,5452,0.0
2040,5453,0.0
2040,5454,0.0
2040,5455,0.0
2040,5456,0.0
2040,5457,0.0
2040,5458,0.0
2040,5459,0.0
2040,5460,199.55121368653414
2040,5461,199.23195000407645
2040,5462,0.0
2040,5463,0.0
2040,5464,0.0
2040,5465,199.23195000407645
2040,5466,0.0
2040,5467,0.0
2040,5468,199.23195000407645
2040,5469,0.0
2040,5470,0.0
2040,5471,199.55121368653414
2040,5472,0.0
2040,5473,199.23195000407645
2040,5474,199.55121368653414
2040,5475,0.0
2040,5476,199.23195000407645
2040,5477,0.0
2040,5478,199.55121368653414
2040,5479,199.23195000407645
2040,5480,199.69691109412292
2040,5481,0.0
2040,5482,199.55121368653414
2040,5483,0.0
2040,5484,199.23195000407645
2040,5485,0.0
2040,5486,199.23195000407645
2040,5487,199.23195000407645
2040,5488,0.0
2040,5489,0.0
2040,5490,199.55121368653414
2040,5491,199.55121368653414
2040,5492,0.0
2040,5493,199.23195000407645
2040,5494,199.23195000407645
2040,5495,0.0
2040,5496,0.0
2040,5497,0.0
2040,5498,0.0
2040,5499,0.0
2040,5500,199.55121368653414
2040,5501,0.0
2040,5502,199.55121368653414
2040,5503,0.0
2040,5504,0.0
2040,5505,0.0
2040,5506,0.0
2040,5507,199.55121368653414
2040,5508,0.0
2040,5509,199.23195000407645
2040,5510,0.0
2040,5511,199.23195000407645
2040,5512,0.0
2040,5513,0.0
2040,5514,0.0
2040,5515,0.0
2040,5516,0.0
2040,5517,0.0
2040,5518,0.0
2040,5519,199.23195000407645
2040,5520,199.55121368653414
2040,5521,199.55121368653414
2040,5522,199.55121368653414
2040,5523,0.0
2040,5524,0.0
2040,5525,0.0
2040,5526,0.0
2040,5527,0.0
2040,5528,199.55121368653414
2040,5529,199.23195000407645
2040,5530,0.0
2040,5531,199.23195000407645
2040,5532,199.23195000407645
2040,5533,0.0
2040,5534,0.0
2040,5535,199.23195000407645
2040,5536,199.23195000407645
2040,5537,0.0
2040,5538,199.23195000407645
2040,5539,199.55121368653414
2040,5540,0.0
2040,5541,199.23195000407645
2040,5542,199.55121368653414
2040,5543,199.55121368653414
2040,5544,199.55121368653414
2040,5545,0.0
2040,5546,199.55121368653414
2040,5547,0.0
2040,5548,199.23195000407645
2040,5549,0.0
2040,5550,0.0
2040,5551,0.0
2040,5552,199.55121368653414
2040,5553,0.0
2040,5554,199.23195000407645
2040,5555,199.23195000407645
2040,5556,0.0
2040,5557,199.23195000407645
2040,5558,0.0
2040,5559,199.23195000407645
2040,5560,0.0
2040,5561,0.0
2040,5562,0.0
2040,5563,0.0
2040,5564,0.0
2040,5565,0.0
2040,5566,199.23195000407645
2040,5567,0.0
2040,5568,199.23195000407645
2040,5569,0.0
2040,5570,0.0
2040,5571,0.0
2040,5572,199.55121368653414
2040,5573,0.0
2040,5574,0.0
2040,5575,0.0
2040,5576,199.55121368653414
2040,5577,0.0
2040,5578,0.0
2040,5579,199.23195000407645
2040,5580,0.0
2040,5581,0.0
2040,5582,199.55121368653414
2040,5583,199.55121368653414
2040,5584,0.0
2040,5585,0.0
2040,5586,199.55121368653414
2040,5587,0.0
2040,5588,0.0
2040,5589,0.0
2040,5590,0.0
2040,5591,0.0
2040,5592,0.0
2040,5593,0.0
2040,5594,0.0
2040,5595,0.0
2040,5596,0.0
2040,5597,0.0
2040,5598,0.0
2040,5599,0.0
2040,5600,0.0
2040,5601,199.90866903252578
2040,5602,199.55121368653414
2040,5603,199.23195000407645
2040,5604,0.0
2040,5605,199.23195000407645
2040,5606,0.0
2040,5607,199.23195000407645
2040,5608,0.0
2040,5609,0.0
2040,5610,199.55121368653414
2040,5611,0.0
2040,5612,199.55121368653414
2040,5613,0.0
2040,5614,199.23195000407645
2040,5615,0.0
2040,5616,199.55121368653414
2040,5617,0.0
2040,5618,0.0
2040,5619,0.0
2040,5620,0.0
2040,5621,0.0
2040,5622,0.0
2040,5623,0.0
2040,5624,0.0
2040,5625,0.0
2040,5626,199.55121368653414
2040,5627,0.0
2040,5628,0.0
2040,5629,199.23195000407645
2040,5630,199.23195000407645
2040,5631,0.0
2040,5632,0.0
2040,5633,199.23195000407645
2040,5634,0.0
2040,5635,0.0
2040,5636,0.0
2040,5637,0.0
2040,5638,199.55121368653414
2040,5639,199.55121368653414
2040,5640,199.55121368653414
2040,5641,0.0
2040,5642,0.0
2040,5643,0.0
2040,5644,0.0
2040,5645,0.0
2040,5646,199.55121368653414
2040,5647,0.0
2040,5648,199.55121368653414
2040,5649,0.0
2040,5650,0.0
2040,5651,199.23195000407645
2040,5652,0.0
2040,5653,199.23195000407645
2040,5654,0.0
2040,5655,0.0
2040,5656,0.0
2040,5657,199.23195000407645
2040,5658,0.0
2040,5659,0.0
2040,5660,0.0
2040,5661,0.0
2040,5662,0.0
2040,5663,0.0
2040,5664,0.0
2040,5665,0.0
2040,5666,199.55121368653414
2040,5667,0.0
2040,5668,0.0
2040,5669,0.0
2040,5670,0.0
2040,5671,0.0
2040,5672,0.0
2040,5673,0.0
2040,5674,199.55121368653414
2040,5675,199.55121368653414
2040,5676,0.0
2040,5677,0.0
2040,5678,199.55121368653414
2040,5679,0.0
2040,5680,199.55121368653414
2040,5681,0.0
2040,5682,199.55121368653414
2040,5683,0.0
2040,5684,0.0
2040,5685,0.0
2040,5686,199.55121368653414
2040,5687,0.0
2040,5688,199.55121368653414
2040,5689,0.0
2040,5690,0.0
2040,5691,0.0
2040,5692,0.0
2040,5693,0.0
2040,5694,0.0
2040,5695,0.0
2040,5696,0.0
2040,5697,199.55121368653414
2040,5698,0.0
2040,5699,199.55121368653414
2040,5700,199.55121368653414
2040,5701,199.23195000407645
2040,5702,0.0
2040,5703,0.0
2040,5704,199.55121368653414
2040,5705,199.55121368653414
2040,5706,0.0
2040,5707,0.0
2040,5708,0.0
2040,5709,0.0
2040,5710,199.55121368653414
2040,5711,0.0
2040,5712,0.0
2040,5713,0.0
2040,5714,199.55121368653414
2040,5715,0.0
2040,5716,0.0
2040,5717,0.0
2040,5718,199.55121368653414
2040,5719,0.0
2040,5720,199.55121368653414
2040,5721,0.0
2040,5722,0.0
2040,5723,199.55121368653414
2040,5724,0.0
2040,5725,0.0
2040,5726,0.0
2040,5727,0.0
2040,5728,0.0
2040,5729,199.55121368653414
2040,5730,199.55121368653414
2040,5731,0.0
2040,5732,0.0
2040,5733,0.0
2040,5734,0.0
2040,5735,0.0
2040,5736,199.55121368653414
2040,5737,199.55121368653414
2040,5738,0.0
2040,5739,0.0
2040,5740,199.23195000407645
2040,5741,0.0
2040,5742,0.0
2040,5743,0.0
2040,5744,199.55121368653414
2040,5745,199.82464815397606
2040,5746,0.0
2040,5747,199.23195000407645
2040,5748,0.0
2040,5749,0.0
2040,5750,0.0
2040,5751,0.0
2040,5752,199.55121368653414
2040,5753,199.23195000407645
2040,5754,199.23195000407645
2040,5755,0.0
2040,5756,0.0
2040,5757,0.0
2040,5758,199.55121368653414
2040,5759,0.0
2040,5760,0.0
2040,5761,0.0
2040,5762,0.0
2040,5763,0.0
2040,5764,199.23195000407645
2040,5765,0.0
2040,5766,0.0
2040,5767,0.0
2040,5768,0.0
2040,5769,0.0
2040,5770,0.0
2040,5771,0.0
2040,5772,0.0
2040,5773,0.0
2040,5774,199.55121368653414
2040,5775,0.0
2040,5776,199.23195000407645
2040,5777,0.0
2040,5778,0.0
2040,5779,199.23195000407645
2040,5780,199.55121368653414
2040,5781,199.55121368653414
2040,5782,0.0
2040,5783,0.0
2040,5784,199.55121368653414
2040,5785,0.0
2040,5786,199.55121368653414
2040,5787,0.0
2040,5788,0.0
2040,5789,0.0
2040,5790,0.0
2040,5791,0.0
2040,5792,0.0
2040,5793,0.0
2040,5794,0.0
2040,5795,199.23195000407645
2040,5796,199.67348005848842
2040,5797,199.23195000407645
2040,5798,199.55121368653414
2040,5799,199.55121368653414
2040,5800,0.0
2040,5801,0.0
2040,5802,0.0
2040,5803,0.0
2040,5804,0.0
2040,5805,0.0
2040,5806,0.0
2040,5807,0.0
2040,5808,0.0
2040,5809,0.0
2040,5810,0.0
2040,5811,199.55121368653414
2040,5812,199.23195000407645
2040,5813,0.0
2040,5814,0.0
2040,5815,0.0
2040,5816,0.0
2040,5817,0.0
2040,5818,0.0
2040,5819,0.0
2040,5820,0.0
2040,5821,0.0
2040,5822,0.0
2040,5823,199.23195000407645
2040,5824,199.23195000407645
2040,5825,199.23195000407645
2040,5826,199.23195000407645
2040,5827,199.55121368653414
2040,5828,199.55121368653414
2040,5829,199.23195000407645
2040,5830,0.0
2040,5831,0.0
2040,5832,199.23195000407645
2040,5833,0.0
2040,5834,0.0
2040,5835,0.0
2040,5836,199.23195000407645
2040,5837,0.0
2040,5838,0.0
2040,5839,0.0
2040,5840,0.0
2040,5841,0.0
2040,5842,199.55121368653414
2040,5843,199.23195000407645
2040,5844,0.0
2040,5845,0.0
2040,5846,0.0
2040,5847,199.23195000407645
2040,5848,0.0
2040,5849,0.0
2040,5850,0.0
2040,5851,199.55121368653414
2040,5852,0.0
2040,5853,0.0
2040,5854,199.55121368653414
2040,5855,0.0
2040,5856,199.55121368653414
2040,5857,199.55121368653414
2040,5858,0.0
2040,5859,199.23195000407645
2040,5860,199.23195000407645
2040,5861,0.0
2040,5862,0.0
2040,5863,0.0
2040,5864,199.23195000407645
2040,5865,0.0
2040,5866,0.0
2040,5867,0.0
2040,5868,0.0
2040,5869,0.0
2040,5870,0.0
2040,5871,199.23195000407645
2040,5872,199.23195000407645
2040,5873,0.0
2040,5874,0.0
2040,5875,0.0
2040,5876,0.0
2040,5877,199.55121368653414
2040,5878,199.23195000407645
2040,5879,0.0
2040,5880,199.23195000407645
2040,5881,0.0
2040,5882,199.23195000407645
2040,5883,0.0
2040,5884,199.23195000407645
2040,5885,0.0
2040,5886,0.0
2040,5887,0.0
2040,5888,0.0
2040,5889,0.0
2040,5890,0.0
2040,5891,0.0
2040,5892,199.23195000407645
2040,5893,0.0
2040,5894,199.23195000407645
2040,5895,199.23195000407645
2040,5896,0.0
2040,5897,0.0
2040,5898,0.0
2040,5899,0.0
2040,5900,0.0
2040,5901,199.23195000407645
2040,5902,199.23195000407645
2040,5903,0.0
2040,5904,0.0
2040,5905,0.0
2040,5906,199.23195000407645
2040,5907,0.0
2040,5908,199.55121368653414
2040,5909,0.0
2040,5910,0.0
2040,5911,0.0
2040,5912,199.23195000407645
2040,5913,0.0
2040,5914,0.0
2040,5915,0.0
2040,5916,0.0
2040,5917,0.0
2040,5918,199.23195000407645
2040,5919,199.23195000407645
2040,5920,199.23195000407645
2040,5921,199.23195000407645
2040,5922,199.23195000407645
2040,5923,0.0
2040,5924,0.0
2040,5925,199.23195000407645
2040,5926,0.0
2040,5927,199.23195000407645
2040,5928,0.0
2040,5929,199.23195000407645
2040,5930,199.55121368653414
2040,5931,0.0
2040,5932,199.55121368653414
2040,5933,0.0
2040,5934,0.0
2040,5935,0.0
2040,5936,199.23195000407645
2040,5937,199.23195000407645
2040,5938,199.23195000407645
2040,5939,0.0
2040,5940,0.0
2040,5941,199.23195000407645
2040,5942,199.23195000407645
2040,5943,199.23195000407645
2040,5944,199.23195000407645
2040,5945,0.0
2040,5946,199.55121368653414
