Year_name,,Elec
2040,6559,0.0
2040,6560,199.27088872291588
2040,6561,0.0
2040,6562,198.77918753649465
2040,6563,0.0
2040,6564,199.27088872291588
2040,6565,0.0
2040,6566,198.77918753649465
2040,6567,0.0
2040,6568,198.77918753649465
2040,6569,0.0
2040,6570,199.27088872291588
2040,6571,0.0
2040,6572,199.27088872291588
2040,6573,0.0
2040,6574,0.0
2040,6575,0.0
2040,6576,198.77918753649465
2040,6577,0.0
2040,6578,198.77918753649465
2040,6579,0.0
2040,6580,198.77918753649465
2040,6581,0.0
2040,6582,198.77918753649465
2040,6583,0.0
2040,6584,198.77918753649465
2040,6585,0.0
2040,6586,198.77918753649465
2040,6587,0.0
2040,6588,198.77918753649465
2040,6589,0.0
2040,6590,198.77918753649465
2040,6591,0.0
2040,6592,199.27088872291588
2040,6593,0.0
2040,6594,199.27088872291588
2040,6595,0.0
2040,6596,199.27088872291588
2040,6597,0.0
2040,6598,199.27088872291588
2040,6599,0.0
2040,6600,0.0
2040,6601,0.0
2040,6602,199.7385610903762
2040,6603,0.0
2040,6604,199.27088872291588
2040,6605,0.0
2040,6606,199.27088872291588
2040,6607,0.0
2040,6608,199.27088872291588
2040,6609,0.0
2040,6610,0.0
2040,6611,0.0
2040,6612,199.27088872291588
2040,6613,0.0
2040,6614,0.0
2040,6615,0.0
2040,6616,0.0
2040,6617,0.0
2040,6618,199.27088872291588
2040,6619,0.0
2040,6620,0.0
2040,6621,0.0
2040,6622,199.27088872291588
2040,6623,0.0
2040,6624,0.0
2040,6625,199.27088872291588
2040,6626,0.0
2040,6627,0.0
2040,6628,198.77918753649465
2040,6629,0.0
2040,6630,0.0
2040,6631,199.27088872291588
2040,6632,0.0
2040,6633,0.0
2040,6634,198.77918753649465
2040,6635,0.0
2040,6636,0.0
2040,6637,0.0
2040,6638,198.77918753649465
2040,6639,0.0
2040,6640,0.0
2040,6641,198.77918753649465
2040,6642,0.0
2040,6643,0.0
2040,6644,0.0
2040,6645,0.0
2040,6646,0.0
2040,6647,199.51520390205252
2040,6648,0.0
2040,6649,198.80515806804627
2040,6650,199.9813249031131
2040,6651,199.89180319778694
2040,6652,0.0
2040,6653,198.77918753649465
2040,6654,0.0
2040,6655,0.0
2040,6656,0.0
2040,6657,0.0
2040,6658,199.27088872291588
2040,6659,198.77918753649465
2040,6660,0.0
2040,6661,198.77918753649465
2040,6662,199.27088872291588
2040,6663,0.0
2040,6664,0.0
2040,6665,199.54635551857262
2040,6666,0.0
2040,6667,199.6544217219631
2040,6668,0.0
2040,6669,0.0
2040,6670,199.27088872291588
2040,6671,198.96348883796242
2040,6672,0.0
2040,6673,198.77918753649465
2040,6674,0.0
2040,6675,0.0
2040,6676,0.0
2040,6677,0.0
2040,6678,0.0
2040,6679,199.29864284885826
2040,6680,0.0
2040,6681,198.77918753649465
2040,6682,199.27088872291588
2040,6683,198.77918753649465
2040,6684,199.27088872291588
2040,6685,198.77918753649465
2040,6686,198.77918753649465
2040,6687,0.0
2040,6688,198.77918753649465
2040,6689,0.0
2040,6690,198.77918753649465
2040,6691,0.0
2040,6692,199.27088872291588
2040,6693,0.0
2040,6694,199.27088872291588
2040,6695,0.0
2040,6696,199.6247752726655
2040,6697,0.0
2040,6698,199.27088872291588
2040,6699,0.0
2040,6700,0.0
2040,6701,0.0
2040,6702,0.0
2040,6703,199.3943730809601
2040,6704,0.0
2040,6705,0.0
2040,6706,0.0
2040,6707,0.0
2040,6708,0.0
2040,6709,199.27088872291588
2040,6710,0.0
2040,6711,198.77918753649465
2040,6712,199.27088872291588
2040,6713,0.0
2040,6714,0.0
2040,6715,0.0
2040,6716,199.27088872291588
2040,6717,0.0
2040,6718,198.77918753649465
2040,6719,0.0
2040,6720,0.0
2040,6721,198.77918753649465
2040,6722,0.0
2040,6723,0.0
2040,6724,0.0
2040,6725,0.0
2040,6726,199.80559189255536
2040,6727,198.9016142513355
2040,6728,0.0
2040,6729,0.0
2040,6730,0.0
2040,6731,0.0
2040,6732,198.77918753649465
2040,6733,0.0
2040,6734,198.77918753649465
2040,6735,198.77918753649465
2040,6736,0.0
2040,6737,0.0
2040,6738,198.77918753649465
2040,6739,199.70152410677613
2040,6740,198.77918753649465
2040,6741,198.77918753649465
2040,6742,198.77918753649465
2040,6743,199.15579689693607
2040,6744,198.77918753649465
2040,6745,198.77918753649465
2040,6746,198.77918753649465
2040,6747,0.0
2040,6748,199.27088872291588
2040,6749,198.77918753649465
2040,6750,198.77918753649465
2040,6751,199.27088872291588
2040,6752,199.27088872291588
2040,6753,198.77918753649465
2040,6754,198.77918753649465
2040,6755,0.0
2040,6756,0.0
2040,6757,0.0
2040,6758,199.27088872291588
2040,6759,0.0
2040,6760,198.77918753649465
2040,6761,0.0
2040,6762,198.77918753649465
2040,6763,0.0
2040,6764,0.0
2040,6765,198.77918753649465
2040,6766,198.77918753649465
2040,6767,0.0
2040,6768,198.77918753649465
2040,6769,198.77918753649465
2040,6770,0.0
2040,6771,0.0
2040,6772,0.0
2040,6773,0.0
2040,6774,199.27088872291588
2040,6775,199.08617915580473
2040,6776,198.77918753649465
2040,6777,0.0
2040,6778,0.0
2040,6779,198.77918753649465
2040,6780,198.77918753649465
2040,6781,0.0
2040,6782,198.77918753649465
2040,6783,0.0
2040,6784,0.0
2040,6785,198.77918753649465
2040,6786,0.0
2040,6787,0.0
2040,6788,198.77918753649465
2040,6789,0.0
2040,6790,0.0
2040,6791,198.8309553171447
2040,6792,0.0
2040,6793,199.6580732017824
2040,6794,0.0
2040,6795,199.83516402935305
2040,6796,198.77918753649465
2040,6797,0.0
2040,6798,0.0
2040,6799,0.0
2040,6800,0.0
2040,6801,0.0
2040,6802,198.77918753649465
2040,6803,198.77918753649465
2040,6804,199.27088872291588
2040,6805,0.0
2040,6806,0.0
2040,6807,198.77918753649465
2040,6808,198.77918753649465
2040,6809,199.04626304985976
2040,6810,198.77918753649465
2040,6811,199.15969979200912
2040,6812,198.77918753649465
2040,6813,0.0
2040,6814,0.0
2040,6815,0.0
2040,6816,198.77918753649465
2040,6817,198.77918753649465
2040,6818,0.0
2040,6819,198.77918753649465
2040,6820,199.27088872291588
2040,6821,198.77918753649465
2040,6822,0.0
2040,6823,0.0
2040,6824,0.0
2040,6825,0.0
2040,6826,0.0
2040,6827,0.0
2040,6828,199.27088872291588
2040,6829,0.0
2040,6830,0.0
2040,6831,0.0
2040,6832,0.0
2040,6833,0.0
2040,6834,199.3760979181785
2040,6835,0.0
2040,6836,0.0
2040,6837,0.0
2040,6838,0.0
2040,6839,0.0
2040,6840,199.27088872291588
2040,6841,198.77918753649465
2040,6842,0.0
2040,6843,198.77918753649465
2040,6844,0.0
2040,6845,0.0
2040,6846,199.27088872291588
2040,6847,0.0
2040,6848,0.0
2040,6849,0.0
2040,6850,198.77918753649465
2040,6851,198.77918753649465
2040,6852,0.0
2040,6853,198.77918753649465
2040,6854,198.77918753649465
2040,6855,0.0
2040,6856,0.0
2040,6857,0.0
2040,6858,198.77918753649465
2040,6859,199.82518165656654
2040,6860,0.0
2040,6861,0.0
2040,6862,199.27088872291588
2040,6863,0.0
2040,6864,0.0
2040,6865,0.0
2040,6866,0.0
2040,6867,199.90562684354663
2040,6868,0.0
2040,6869,0.0
2040,6870,0.0
2040,6871,0.0
2040,6872,0.0
2040,6873,0.0
2040,6874,0.0
2040,6875,0.0
2040,6876,0.0
2040,6877,0.0
2040,6878,0.0
2040,6879,0.0
2040,6880,0.0
2040,6881,0.0
2040,6882,0.0
2040,6883,0.0
2040,6884,0.0
2040,6885,0.0
2040,6886,0.0
2040,6887,198.77918753649465
2040,6888,0.0
2040,6889,0.0
2040,6890,198.77918753649465
2040,6891,199.88001659188967
2040,6892,0.0
2040,6893,0.0
2040,6894,199.27088872291588
2040,6895,0.0
2040,6896,0.0
2040,6897,0.0
2040,6898,0.0
2040,6899,0.0
2040,6900,0.0
2040,6901,0.0
2040,6902,0.0
2040,6903,199.02278271478676
2040,6904,0.0
2040,6905,198.77918753649465
2040,6906,0.0
2040,6907,199.79023753122286
2040,6908,0.0
2040,6909,0.0
2040,6910,0.0
2040,6911,198.77918753649465
2040,6912,0.0
2040,6913,198.77918753649465
2040,6914,199.27088872291588
2040,6915,198.87199309593083
2040,6916,0.0
2040,6917,0.0
2040,6918,0.0
2040,6919,198.77918753649465
2040,6920,0.0
2040,6921,0.0
2040,6922,198.77918753649465
2040,6923,198.77918753649465
2040,6924,0.0
2040,6925,198.77918753649465
2040,6926,198.77918753649465
2040,6927,199.21923204602405
2040,6928,198.77918753649465
2040,6929,198.77918753649465
2040,6930,198.77918753649465
2040,6931,0.0
2040,6932,0.0
2040,6933,198.77918753649465
2040,6934,0.0
2040,6935,0.0
2040,6936,0.0
2040,6937,0.0
2040,6938,0.0
2040,6939,0.0
2040,6940,0.0
2040,6941,198.77918753649465
2040,6942,0.0
2040,6943,0.0
2040,6944,0.0
2040,6945,198.77918753649465
2040,6946,199.27088872291588
2040,6947,198.99314486850065
2040,6948,0.0
2040,6949,198.77918753649465
2040,6950,198.77918753649465
2040,6951,0.0
2040,6952,0.0
2040,6953,198.77918753649465
2040,6954,199.71158943007035
2040,6955,198.77918753649465
2040,6956,0.0
2040,6957,0.0
2040,6958,0.0
2040,6959,198.77918753649465
2040,6960,0.0
2040,6961,0.0
2040,6962,0.0
2040,6963,0.0
2040,6964,199.27088872291588
2040,6965,0.0
2040,6966,198.77918753649465
2040,6967,0.0
2040,6968,0.0
2040,6969,0.0
2040,6970,0.0
2040,6971,199.12968159660733
2040,6972,0.0
2040,6973,0.0
2040,6974,0.0
2040,6975,198.77918753649465
2040,6976,0.0
2040,6977,0.0
2040,6978,198.77918753649465
2040,6979,198.77918753649465
2040,6980,0.0
2040,6981,0.0
2040,6982,198.77918753649465
2040,6983,199.77028082199254
2040,6984,198.77918753649465
2040,6985,198.77918753649465
2040,6986,198.77918753649465
2040,6987,199.4977721550664
2040,6988,0.0
2040,6989,0.0
2040,6990,0.0
2040,6991,0.0
2040,6992,0.0
2040,6993,0.0
2040,6994,0.0
2040,6995,0.0
2040,6996,198.77918753649465
2040,6997,198.77918753649465
2040,6998,0.0
2040,6999,0.0
2040,7000,0.0
2040,7001,198.77918753649465
2040,7002,199.25335581536535
2040,7003,0.0
2040,7004,199.27088883707114
2040,7005,0.0
2040,7006,0.0
2040,7007,1.1415525591473852e-07
2040,7008,1.1415525591473852e-07
2040,7009,199.45321445932512
2040,7010,0.0
2040,7011,0.0
2040,7012,1.1415525591473852e-07
2040,7013,200.0
2040,7014,0.0
2040,7015,200.0
2040,7016,200.0
2040,7017,1.1415525591473852e-07
2040,7018,200.0
2040,7019,1.1415525591473852e-07
2040,7020,200.0
2040,7021,200.0
2040,7022,198.7791876506499
2040,7023,0.0
2040,7024,200.0
2040,7025,0.0
2040,7026,1.1415525591473852e-07
2040,7027,1.1415525591473852e-07
2040,7028,0.0
2040,7029,200.0
2040,7030,200.0
2040,7031,0.0
2040,7032,199.97411321624955
2040,7033,0.0
2040,7034,198.7791876506499
2040,7035,0.0
2040,7036,199.9705717617841
2040,7037,0.0
2040,7038,0.0
2040,7039,0.0
2040,7040,0.0
2040,7041,0.0
2040,7042,198.7791876506499
2040,7043,0.0
2040,7044,198.7791876506499
2040,7045,0.0
2040,7046,199.23731443496203
2040,7047,199.52810647344407
2040,7048,200.0
2040,7049,200.0
2040,7050,1.1415525591473852e-07
2040,7051,1.1415525591473852e-07
2040,7052,199.5101589517606
2040,7053,1.1415525591473852e-07
2040,7054,199.3606287007455
2040,7055,200.0
2040,7056,200.0
2040,7057,1.1415525591473852e-07
2040,7058,1.1415525591473852e-07
2040,7059,199.05125576761088
2040,7060,0.0
2040,7061,1.1415525591473852e-07
2040,7062,0.0
2040,7063,199.13891143199902
2040,7064,1.1415525591473852e-07
2040,7065,0.0
2040,7066,199.16708713971974
2040,7067,0.0
2040,7068,200.0
2040,7069,0.0
2040,7070,0.0
2040,7071,1.1415525591473852e-07
2040,7072,1.1415525591473852e-07
2040,7073,0.0
2040,7074,200.0
2040,7075,1.1415525591473852e-07
2040,7076,0.0
2040,7077,200.0
2040,7078,200.0
2040,7079,199.8659378248654
2040,7080,200.0
2040,7081,0.0
2040,7082,200.0
2040,7083,0.0
2040,7084,200.0
2040,7085,0.0
2040,7086,200.0
2040,7087,1.1415525591473852e-07
2040,7088,0.0
2040,7089,198.7791876506499
2040,7090,198.7791876506499
2040,7091,0.0
2040,7092,0.0
2040,7093,198.7791876506499
2040,7094,1.1415525591473852e-07
2040,7095,198.7791876506499
2040,7096,198.7791876506499
2040,7097,200.0
2040,7098,199.7244334195892
2040,7099,0.0
2040,7100,1.1415525591473852e-07
2040,7101,0.0
2040,7102,0.0
2040,7103,1.1415525591473852e-07
2040,7104,199.24696583723536
2040,7105,199.65376222988064
2040,7106,199.86571170350462
2040,7107,200.0
2040,7108,0.0
2040,7109,200.0
2040,7110,200.0
2040,7111,0.0
2040,7112,1.1415525591473852e-07
2040,7113,198.7791876506499
2040,7114,198.7791876506499
2040,7115,198.7791876506499
2040,7116,198.77918753649465
2040,7117,198.77918753649465
2040,7118,198.77918753649465
2040,7119,198.77918753649465
2040,7120,198.7791876506499
2040,7121,198.7791876506499
2040,7122,198.7791876506499
2040,7123,199.61278726852413
2040,7124,198.7791876506499
2040,7125,198.7791876506499
2040,7126,198.7791876506499
2040,7127,198.7791876506499
2040,7128,1.1415525591473852e-07
2040,7129,198.7791876506499
2040,7130,198.7791876506499
2040,7131,198.7791876506499
2040,7132,198.7791876506499
2040,7133,1.1415525591473852e-07
2040,7134,0.0
2040,7135,198.7791876506499
2040,7136,199.99457334075095
2040,7137,198.7791876506499
2040,7138,200.0
2040,7139,198.77918753649465
2040,7140,198.77918753649465
2040,7141,0.0
2040,7142,0.0
2040,7143,0.0
2040,7144,0.0
2040,7145,0.0
2040,7146,198.7791876506499
2040,7147,199.1074781444042
2040,7148,199.06107220443403
2040,7149,198.99404140225485
2040,7150,0.0
2040,7151,0.0
2040,7152,198.7791876506499
2040,7153,199.15904029992666
2040,7154,199.15388408437443
2040,7155,0.0
2040,7156,0.0
2040,7157,199.23122731765807
2040,7158,199.28794568873275
2040,7159,0.0
2040,7160,0.0
2040,7161,0.0
2040,7162,0.0
2040,7163,198.77918753649465
2040,7164,198.77918753649465
2040,7165,198.77918753649465
2040,7166,198.77918753649465
2040,7167,198.77918753649465
2040,7168,0.0
2040,7169,0.0
2040,7170,198.7791876506499
2040,7171,0.0
2040,7172,0.0
2040,7173,0.0
2040,7174,199.8345045372706
2040,7175,0.0
2040,7176,0.0
2040,7177,0.0
2040,7178,0.0
2040,7179,0.0
2040,7180,1.1415525591473852e-07
2040,7181,198.7791876506499
2040,7182,0.0
2040,7183,1.1415525591473852e-07
2040,7184,1.1415525591473852e-07
2040,7185,200.0
2040,7186,1.1415525591473852e-07
2040,7187,199.23680819034965
2040,7188,198.84020524548913
2040,7189,198.7791876506499
2040,7190,199.15735376301942
2040,7191,0.0
2040,7192,0.0
2040,7193,198.7938049072099
2040,7194,200.0
2040,7195,200.0
2040,7196,198.8656320077301
2040,7197,199.91905335782144
2040,7198,0.0
2040,7199,0.0
2040,7200,1.1415525591473852e-07
2040,7201,199.93789872123602
2040,7202,1.1415525591473852e-07
2040,7203,200.0
2040,7204,0.0
2040,7205,199.872873539212
2040,7206,200.0
2040,7207,200.0
2040,7208,1.1415525591473852e-07
2040,7209,1.1415525591473852e-07
2040,7210,200.0
2040,7211,200.0
2040,7212,198.7791876506499
2040,7213,0.0
2040,7214,0.0
2040,7215,198.7791876506499
2040,7216,198.888311996909
2040,7217,1.1415525591473852e-07
2040,7218,200.0
2040,7219,0.0
2040,7220,200.0
2040,7221,0.0
2040,7222,199.0304047840411
2040,7223,199.07681072401132
2040,7224,0.0
2040,7225,199.14899774174273
2040,7226,1.1415525591473852e-07
2040,7227,1.1415525591473852e-07
2040,7228,0.0
2040,7229,1.1415525591473852e-07
2040,7230,0.0
2040,7231,198.7791876506499
2040,7232,200.0
2040,7233,1.1415525591473852e-07
2040,7234,0.0
2040,7235,0.0
2040,7236,0.0
2040,7237,0.0
2040,7238,0.0
2040,7239,0.0
2040,7240,0.0
2040,7241,0.0
2040,7242,200.0
2040,7243,0.0
2040,7244,0.0
2040,7245,200.0
2040,7246,0.0
2040,7247,200.0
2040,7248,0.0
2040,7249,0.0
2040,7250,200.0
2040,7251,0.0
2040,7252,0.0
2040,7253,0.0
2040,7254,200.0
2040,7255,200.0
2040,7256,0.0
2040,7257,200.0
2040,7258,0.0
2040,7259,0.0
2040,7260,0.0
2040,7261,0.0
2040,7262,0.0
2040,7263,0.0
2040,7264,0.0
2040,7265,0.0
2040,7266,200.0
2040,7267,0.0
2040,7268,200.0
2040,7269,198.7791876506499
2040,7270,1.1415525591473852e-07
2040,7271,200.0
2040,7272,0.0
2040,7273,0.0
2040,7274,198.7791876506499
2040,7275,0.0
2040,7276,1.1415525591473852e-07
2040,7277,199.59681773744518
2040,7278,200.0
2040,7279,1.1415525591473852e-07
2040,7280,198.7791876506499
2040,7281,0.0
2040,7282,1.1415525591473852e-07
2040,7283,198.7791876506499
2040,7284,198.7791876506499
2040,7285,198.7791876506499
2040,7286,198.7791876506499
2040,7287,0.0
2040,7288,198.7791876506499
2040,7289,200.0
2040,7290,1.1415525591473852e-07
2040,7291,0.0
2040,7292,198.79783044820815
2040,7293,199.67931718628108
2040,7294,1.1415525591473852e-07
2040,7295,199.31345200343253
2040,7296,200.0
2040,7297,200.0
2040,7298,1.1415525591473852e-07
2040,7299,0.0
2040,7300,1.1415525591473852e-07
2040,7301,0.0
2040,7302,0.0
2040,7303,0.0
2040,7304,198.8132990948649
2040,7305,200.0
2040,7306,198.7791876506499
2040,7307,198.7791876506499
2040,7308,198.7791876506499
2040,7309,0.0
2040,7310,198.7791876506499
2040,7311,199.37648015505752
2040,7312,0.0
2040,7313,1.1415525591473852e-07
2040,7314,198.7791876506499
2040,7315,0.0
2040,7316,198.7791876506499
2040,7317,200.0
2040,7318,1.1415525591473852e-07
2040,7319,0.0
2040,7320,198.7791876506499
2040,7321,199.46325701750905
2040,7322,0.0
2040,7323,0.0
2040,7324,0.0
2040,7325,198.7791876506499
2040,7326,0.0
2040,7327,198.7791876506499
2040,7328,198.7791876506499
2040,7329,0.0
2040,7330,198.7791876506499
2040,7331,198.77918753649465
2040,7332,198.77918753649465
2040,7333,0.0
2040,7334,198.77918753649465
2040,7335,198.77918753649465
2040,7336,198.77918753649465
2040,7337,0.0
2040,7338,0.0
2040,7339,198.7791876506499
2040,7340,0.0
2040,7341,0.0
2040,7342,198.7791876506499
2040,7343,0.0
2040,7344,0.0
2040,7345,198.7791876506499
2040,7346,198.7791876506499
2040,7347,0.0
2040,7348,0.0
2040,7349,198.8151570781745
2040,7350,0.0
2040,7351,198.7791876506499
2040,7352,1.1415525591473852e-07
2040,7353,200.0
2040,7354,0.0
2040,7355,1.1415525591473852e-07
2040,7356,1.1415525591473852e-07
2040,7357,1.1415525591473852e-07
2040,7358,200.0
2040,7359,200.0
2040,7360,199.6055549401633
2040,7361,200.0
2040,7362,200.0
2040,7363,1.1415525591473852e-07
2040,7364,200.0
2040,7365,200.0
2040,7366,198.91126719035753
2040,7367,198.7791876506499
2040,7368,200.0
2040,7369,1.1415525591473852e-07
2040,7370,198.7791876506499
2040,7371,198.7791876506499
2040,7372,0.0
2040,7373,198.7791876506499
2040,7374,0.0
2040,7375,0.0
2040,7376,0.0
2040,7377,0.0
2040,7378,199.9807011140672
2040,7379,0.0
2040,7380,198.7791876506499
2040,7381,0.0
2040,7382,198.77918753649465
2040,7383,198.7791876506499
2040,7384,0.0
2040,7385,200.0
2040,7386,200.0
2040,7387,0.0
2040,7388,1.1415525591473852e-07
2040,7389,0.0
2040,7390,1.1415525591473852e-07
2040,7391,0.0
2040,7392,1.1415525591473852e-07
2040,7393,0.0
2040,7394,1.1415525591473852e-07
2040,7395,198.7791876506499
2040,7396,198.86024967081707
2040,7397,0.0
2040,7398,0.0
2040,7399,198.7791876506499
2040,7400,0.0
2040,7401,1.1415525591473852e-07
2040,7402,0.0
2040,7403,198.9026043185324
2040,7404,0.0
2040,7405,1.1415525591473852e-07
2040,7406,1.1415525591473852e-07
2040,7407,1.1415525591473852e-07
2040,7408,0.0
2040,7409,0.0
2040,7410,1.1415525591473852e-07
2040,7411,200.0
2040,7412,1.1415525591473852e-07
2040,7413,200.0
2040,7414,199.2335028107338
2040,7415,0.0
2040,7416,1.1415525591473852e-07
2040,7417,199.03501636361136
2040,7418,0.0
2040,7419,0.0
2040,7420,200.0
2040,7421,1.1415525591473852e-07
2040,7422,200.0
2040,7423,199.2917065637354
2040,7424,0.0
2040,7425,198.82381384780356
2040,7426,0.0
2040,7427,198.7791876506499
2040,7428,1.1415525591473852e-07
2040,7429,1.1415525591473852e-07
2040,7430,198.7791876506499
2040,7431,200.0
2040,7432,200.0
2040,7433,1.1415525591473852e-07
2040,7434,0.0
2040,7435,1.1415525591473852e-07
2040,7436,0.0
2040,7437,1.1415525591473852e-07
2040,7438,1.1415525591473852e-07
2040,7439,198.7791876506499
2040,7440,1.1415525591473852e-07
2040,7441,0.0
2040,7442,198.7791876506499
2040,7443,0.0
2040,7444,0.0
2040,7445,0.0
2040,7446,199.91261852789702
2040,7447,200.0
2040,7448,0.0
2040,7449,199.90669155500203
2040,7450,198.7791876506499
2040,7451,0.0
2040,7452,198.7791876506499
2040,7453,198.7791876506499
2040,7454,0.0
2040,7455,198.77918753649465
2040,7456,198.77918753649465
2040,7457,0.0
2040,7458,0.0
2040,7459,0.0
2040,7460,198.7791876506499
2040,7461,1.1415525591473852e-07
2040,7462,0.0
2040,7463,200.0
2040,7464,1.1415525591473852e-07
2040,7465,200.0
2040,7466,1.1415525591473852e-07
2040,7467,199.2361087701489
2040,7468,0.0
2040,7469,200.0
2040,7470,199.4836071166566
2040,7471,199.52485684107455
2040,7472,200.0
2040,7473,199.80326868136913
2040,7474,198.96022978614633
2040,7475,0.0
2040,7476,1.1415525591473852e-07
2040,7477,1.1415525591473852e-07
2040,7478,200.0
2040,7479,0.0
2040,7480,0.0
2040,7481,199.51608853289434
2040,7482,0.0
2040,7483,0.0
2040,7484,200.0
2040,7485,1.1415525591473852e-07
2040,7486,0.0
2040,7487,0.0
2040,7488,198.7791876506499
2040,7489,200.0
2040,7490,198.7791876506499
2040,7491,198.7791876506499
2040,7492,198.7791876506499
2040,7493,0.0
2040,7494,0.0
2040,7495,198.7791876506499
2040,7496,0.0
2040,7497,198.7791876506499
2040,7498,0.0
2040,7499,1.1415525591473852e-07
2040,7500,0.0
2040,7501,0.0
2040,7502,198.7791876506499
2040,7503,0.0
2040,7504,0.0
2040,7505,198.7791876506499
2040,7506,200.0
2040,7507,0.0
2040,7508,200.0
2040,7509,1.1415525591473852e-07
2040,7510,200.0
2040,7511,198.7791876506499
2040,7512,1.1415525591473852e-07
2040,7513,198.97276187871003
2040,7514,0.0
2040,7515,1.1415525591473852e-07
2040,7516,0.0
2040,7517,1.1415525591473852e-07
2040,7518,1.1415525591473852e-07
2040,7519,200.0
2040,7520,0.0
2040,7521,200.0
2040,7522,0.0
2040,7523,198.7791876506499
2040,7524,1.1415525591473852e-07
2040,7525,198.7791876506499
2040,7526,0.0
2040,7527,200.0
2040,7528,0.0
2040,7529,0.0
2040,7530,0.0
2040,7531,200.0
2040,7532,0.0
2040,7533,200.0
2040,7534,200.0
2040,7535,198.89579854370078
2040,7536,0.0
2040,7537,1.1415525591473852e-07
2040,7538,200.0
2040,7539,198.7791876506499
2040,7540,200.0
2040,7541,1.1415525591473852e-07
2040,7542,198.7791876506499
2040,7543,0.0
2040,7544,0.0
2040,7545,0.0
2040,7546,0.0
2040,7547,0.0
2040,7548,0.0
2040,7549,0.0
2040,7550,198.7791876506499
2040,7551,198.7791876506499
2040,7552,0.0
2040,7553,0.0
2040,7554,0.0
2040,7555,198.7791876506499
2040,7556,0.0
2040,7557,0.0
2040,7558,0.0
2040,7559,0.0
2040,7560,198.7791876506499
