Year_name,,H2_storage
2040,5026,0.0
2040,5027,6.037189344265585
2040,5028,0.1036675705359644
2040,5029,0.35402485422327934
2040,5030,0.35402485422327934
2040,5031,6.037189344265585
2040,5032,0.35402485422327934
2040,5033,5.512229224765018
2040,5034,0.0
2040,5035,5.512229224765018
2040,5036,0.0
2040,5037,5.768552820780255
2040,5038,0.0
2040,5039,0.0
2040,5040,0.35402485422327934
2040,5041,6.037189344265585
2040,5042,0.14128515064406688
2040,5043,5.9985995577038045
2040,5044,0.0
2040,5045,5.512229224765018
2040,5046,0.0
2040,5047,6.037189344265585
2040,5048,0.0
2040,5049,0.35402485422327934
2040,5050,6.037189344265585
2040,5051,6.037189344265585
2040,5052,6.037189344265585
2040,5053,0.35402485422327934
2040,5054,6.037189344265585
2040,5055,6.037189344265585
2040,5056,6.037189344265585
2040,5057,0.35402485422327934
2040,5058,6.037189344265585
2040,5059,5.870997281130008
2040,5060,6.037189344265585
2040,5061,0.0
2040,5062,6.037189344265585
2040,5063,5.548192211502861
2040,5064,6.037189344265585
2040,5065,0.0
2040,5066,6.037189344265585
2040,5067,6.037189344265585
2040,5068,6.037189344265585
2040,5069,0.0
2040,5070,6.037189344265585
2040,5071,5.754532126622603
2040,5072,6.037189344265585
2040,5073,0.35402485422327934
2040,5074,6.037189344265585
2040,5075,6.037189344265585
2040,5076,6.037189344265585
2040,5077,0.35402485422327934
2040,5078,6.037189344265585
2040,5079,6.037189344265585
2040,5080,6.037189344265585
2040,5081,0.35402485422327934
2040,5082,6.037189344265585
2040,5083,6.037189344265585
2040,5084,6.037189344265585
2040,5085,0.0
2040,5086,5.846727227787082
2040,5087,6.037189344265585
2040,5088,5.839302277391851
2040,5089,0.35402485422327934
2040,5090,5.824386407707692
2040,5091,6.037189344265585
2040,5092,6.037189344265585
2040,5093,0.35402485422327934
2040,5094,6.037189344265585
2040,5095,5.512229224765018
2040,5096,6.037189344265585
2040,5097,0.0
2040,5098,6.037189344265585
2040,5099,6.037189344265585
2040,5100,6.037189344265585
2040,5101,0.35402485422327934
2040,5102,6.037189344265585
2040,5103,0.35402485422327934
2040,5104,6.037189344265585
2040,5105,0.0
2040,5106,6.037189344265585
2040,5107,5.512229224765018
2040,5108,6.011512162841804
2040,5109,0.0
2040,5110,5.512229224765018
2040,5111,5.570664892092784
2040,5112,5.512229224765018
2040,5113,0.0
2040,5114,5.512229224765018
2040,5115,5.760807942962661
2040,5116,5.512229224765018
2040,5117,0.0
2040,5118,6.037189344265585
2040,5119,6.01329459357942
2040,5120,6.037189344265585
2040,5121,0.0
2040,5122,6.037189344265585
2040,5123,6.037189344265585
2040,5124,6.037189344265585
2040,5125,0.35402485422327934
2040,5126,6.037189344265585
2040,5127,6.037189344265585
2040,5128,6.037189344265585
2040,5129,0.35402485422327934
2040,5130,6.037189344265585
2040,5131,6.037189344265585
2040,5132,5.512229224765018
2040,5133,0.35402485422327934
2040,5134,5.512229224765018
2040,5135,6.037189344265585
2040,5136,6.037189344265585
2040,5137,0.0
2040,5138,5.670735011522425
2040,5139,5.912450252262348
2040,5140,6.037189344265585
2040,5141,0.0
2040,5142,5.512229224765018
2040,5143,5.512229224765018
2040,5144,5.512229224765018
2040,5145,0.0
2040,5146,6.037189344265585
2040,5147,5.558468581358977
2040,5148,6.037189344265585
2040,5149,0.35402485422327934
2040,5150,6.037189344265585
2040,5151,5.512229224765018
2040,5152,6.037189344265585
2040,5153,0.0
2040,5154,5.512229224765018
2040,5155,0.0
2040,5156,5.926224250256863
2040,5157,0.0
2040,5158,5.512229224765018
2040,5159,5.963869959742169
2040,5160,5.512229224765018
2040,5161,0.0
2040,5162,5.512229224765018
2040,5163,5.693414215603028
2040,5164,5.512229224765018
2040,5165,0.0
2040,5166,5.512229224765018
2040,5167,5.892716331081242
2040,5168,5.512229224765018
2040,5169,0.35402485422327934
2040,5170,6.037189344265585
2040,5171,6.037189344265585
2040,5172,6.037189344265585
2040,5173,0.0
2040,5174,6.037189344265585
2040,5175,5.512229224765018
2040,5176,6.037189344265585
2040,5177,0.0
2040,5178,5.512229224765018
2040,5179,5.512229224765018
2040,5180,5.621119161442095
2040,5181,0.0
2040,5182,5.73525092091377
2040,5183,5.512229224765018
2040,5184,5.512229224765018
2040,5185,0.0
2040,5186,5.512229224765018
2040,5187,5.897600351471883
2040,5188,5.525948478815416
2040,5189,0.0
2040,5190,6.037189344265585
2040,5191,5.512229224765018
2040,5192,6.037189344265585
2040,5193,0.35402485422327934
2040,5194,6.037189344265585
2040,5195,6.037189344265585
2040,5196,6.037189344265585
2040,5197,0.35402485422327934
2040,5198,6.037189344265585
2040,5199,0.35402485422327934
2040,5200,6.037189344265585
2040,5201,0.35402485422327934
2040,5202,6.037189344265585
2040,5203,5.7974408250420355
2040,5204,6.037189344265585
2040,5205,0.35402485422327934
2040,5206,6.037189344265585
2040,5207,6.037189344265585
2040,5208,6.037189344265585
2040,5209,0.35402485422327934
2040,5210,6.037189344265585
2040,5211,6.037189344265585
2040,5212,5.664476789918405
2040,5213,0.35402485422327934
2040,5214,6.037189344265585
2040,5215,6.037189344265585
2040,5216,6.037189344265585
2040,5217,0.0
2040,5218,6.037189344265585
2040,5219,5.898782531416307
2040,5220,6.037189344265585
2040,5221,0.35402485422327934
2040,5222,6.037189344265585
2040,5223,6.037189344265585
2040,5224,6.037189344265585
2040,5225,0.35402485422327934
2040,5226,6.037189344265585
2040,5227,0.35402485422327934
2040,5228,5.656274618394655
2040,5229,0.35402485422327934
2040,5230,6.037189344265585
2040,5231,6.037189344265585
2040,5232,5.772204539542952
2040,5233,0.35402485422327934
2040,5234,6.037189344265585
2040,5235,6.012630459591729
2040,5236,6.037189344265585
2040,5237,0.35402485422327934
2040,5238,6.037189344265585
2040,5239,5.95675911597062
2040,5240,6.037189344265585
2040,5241,0.35402485422327934
2040,5242,6.037189344265585
2040,5243,6.037189344265585
2040,5244,6.037189344265585
2040,5245,0.35402485422327934
2040,5246,6.037189344265585
2040,5247,6.037189344265585
2040,5248,6.037189344265585
2040,5249,0.35402485422327934
2040,5250,6.037189344265585
2040,5251,5.7887771286942336
2040,5252,6.037189344265585
2040,5253,0.0
2040,5254,6.037189344265585
2040,5255,0.06454052006891829
2040,5256,6.037189344265585
2040,5257,0.35402485422327934
2040,5258,6.037189344265585
2040,5259,6.037189344265585
2040,5260,6.037189344265585
2040,5261,0.35402485422327934
2040,5262,6.037189344265585
2040,5263,5.731328501834181
2040,5264,5.58242171205588
2040,5265,0.35402485422327934
2040,5266,6.037189344265585
2040,5267,6.037189344265585
2040,5268,6.037189344265585
2040,5269,0.35402485422327934
2040,5270,6.037189344265585
2040,5271,5.512229224765018
2040,5272,6.037189344265585
2040,5273,0.35402485422327934
2040,5274,6.037189344265585
2040,5275,5.512229224765018
2040,5276,5.642273603349278
2040,5277,0.0
2040,5278,5.512229224765018
2040,5279,6.037189344265585
2040,5280,5.686817609997794
2040,5281,0.35402485422327934
2040,5282,6.037189344265585
2040,5283,0.35402485422327934
2040,5284,5.816754241914339
2040,5285,0.35402485422327934
2040,5286,6.037189344265585
2040,5287,6.037189344265585
2040,5288,6.037189344265585
2040,5289,0.0
2040,5290,6.037189344265585
2040,5291,6.037189344265585
2040,5292,6.037189344265585
2040,5293,0.35402485422327934
2040,5294,6.037189344265585
2040,5295,5.909704527958725
2040,5296,6.037189344265585
2040,5297,0.35402485422327934
2040,5298,6.037189344265585
2040,5299,6.037189344265585
2040,5300,6.037189344265585
2040,5301,0.0
2040,5302,6.037189344265585
2040,5303,5.787309505271134
2040,5304,6.037189344265585
2040,5305,0.35402485422327934
2040,5306,6.037189344265585
2040,5307,5.998920591535221
2040,5308,6.037189344265585
2040,5309,0.35402485422327934
2040,5310,6.037189344265585
2040,5311,0.35402485422327934
2040,5312,6.037189344265585
2040,5313,0.35402485422327934
2040,5314,6.037189344265585
2040,5315,6.037189344265585
2040,5316,6.037189344265585
2040,5317,0.35402485422327934
2040,5318,6.037189344265585
2040,5319,6.037189344265585
2040,5320,6.037189344265585
2040,5321,0.35402485422327934
2040,5322,6.037189344265585
2040,5323,6.037189344265585
2040,5324,6.037189344265585
2040,5325,0.2624417382764979
2040,5326,6.037189344265585
2040,5327,6.037189344265585
2040,5328,6.037189344265585
2040,5329,0.35402485422327934
2040,5330,6.037189344265585
2040,5331,6.037189344265585
2040,5332,6.037189344265585
2040,5333,0.0
2040,5334,6.037189344265585
2040,5335,5.512229224765018
2040,5336,6.037189344265585
2040,5337,0.35402485422327934
2040,5338,6.037189344265585
2040,5339,6.037189344265585
2040,5340,6.037189344265585
2040,5341,0.35402485422327934
2040,5342,6.037189344265585
2040,5343,0.35402485422327934
2040,5344,6.037189344265585
2040,5345,0.35402485422327934
2040,5346,6.037189344265585
2040,5347,5.934774896675014
2040,5348,6.037189344265585
2040,5349,0.0
2040,5350,6.037189344265585
2040,5351,5.8324109584962835
2040,5352,6.037189344265585
2040,5353,0.35402485422327934
2040,5354,6.037189344265585
2040,5355,6.037189344265585
2040,5356,5.835250649008722
2040,5357,0.35402485422327934
2040,5358,6.037189344265585
2040,5359,6.037189344265585
2040,5360,6.037189344265585
2040,5361,0.0
2040,5362,6.037189344265585
2040,5363,6.037189344265585
2040,5364,6.037189344265585
2040,5365,0.0
2040,5366,5.512229224765018
2040,5367,0.35402485422327934
2040,5368,6.037189344265585
2040,5369,0.0
2040,5370,5.512229224765018
2040,5371,5.6928104913107065
2040,5372,5.512229224765018
2040,5373,0.0
2040,5374,5.512229224765018
2040,5375,6.037189344265585
2040,5376,6.037189344265585
2040,5377,0.0
2040,5378,6.037189344265585
2040,5379,5.512229224765018
2040,5380,6.037189344265585
2040,5381,0.0
2040,5382,6.037189344265585
2040,5383,6.037189344265585
2040,5384,6.037189344265585
2040,5385,0.0
2040,5386,6.037189344265585
2040,5387,6.037189344265585
2040,5388,6.037189344265585
2040,5389,0.35402485422327934
2040,5390,6.037189344265585
2040,5391,6.037189344265585
2040,5392,6.037189344265585
2040,5393,0.35402485422327934
2040,5394,6.037189344265585
2040,5395,0.35402485422327934
2040,5396,6.037189344265585
2040,5397,0.0
2040,5398,6.037189344265585
2040,5399,5.675614215511251
2040,5400,5.734128850876865
2040,5401,0.35402485422327934
2040,5402,5.5865807796621745
2040,5403,6.037189344265585
2040,5404,5.690212781897545
2040,5405,0.35402485422327934
2040,5406,6.037189344265585
2040,5407,6.037189344265585
2040,5408,6.037189344265585
2040,5409,0.0
2040,5410,6.037189344265585
2040,5411,5.837248668593834
2040,5412,6.037189344265585
2040,5413,0.0
2040,5414,6.037189344265585
2040,5415,6.037189344265585
2040,5416,6.037189344265585
2040,5417,0.35402485422327934
2040,5418,6.037189344265585
2040,5419,0.35402485422327934
2040,5420,6.037189344265585
2040,5421,0.35402485422327934
2040,5422,6.037189344265585
2040,5423,5.568842642414369
2040,5424,6.037189344265585
2040,5425,0.0
2040,5426,6.037189344265585
2040,5427,6.037189344265585
2040,5428,6.037189344265585
2040,5429,0.35402485422327934
2040,5430,6.037189344265585
2040,5431,5.584560229239887
2040,5432,6.037189344265585
2040,5433,0.35402485422327934
2040,5434,6.037189344265585
2040,5435,6.037189344265585
2040,5436,6.037189344265585
2040,5437,0.35402485422327934
2040,5438,6.037189344265585
2040,5439,6.037189344265585
2040,5440,6.037189344265585
2040,5441,0.35402485422327934
2040,5442,6.037189344265585
2040,5443,0.35402485422327934
2040,5444,6.037189344265585
2040,5445,0.0
2040,5446,5.69733412141015
2040,5447,5.683083605801664
2040,5448,5.7982221957703715
2040,5449,0.0
2040,5450,5.512229224765018
2040,5451,5.512229224765018
2040,5452,5.809500424866082
2040,5453,0.0
2040,5454,6.037189344265585
2040,5455,5.512229224765018
2040,5456,6.037189344265585
2040,5457,0.35402485422327934
2040,5458,6.037189344265585
2040,5459,6.037189344265585
2040,5460,6.037189344265585
2040,5461,0.35402485422327934
2040,5462,6.037189344265585
2040,5463,6.037189344265585
2040,5464,6.037189344265585
2040,5465,0.0
2040,5466,5.512229224765018
2040,5467,0.2666975065394885
2040,5468,6.037189344265585
2040,5469,0.35402485422327934
2040,5470,5.734128850876865
2040,5471,6.037189344265585
2040,5472,6.037189344265585
2040,5473,0.0
2040,5474,6.037189344265585
2040,5475,5.791906948264986
2040,5476,6.037189344265585
2040,5477,0.35402485422327934
2040,5478,6.037189344265585
2040,5479,5.512229224765018
2040,5480,6.037189344265585
2040,5481,0.35402485422327934
2040,5482,6.037189344265585
2040,5483,6.037189344265585
2040,5484,6.037189344265585
2040,5485,0.35402485422327934
2040,5486,6.037189344265585
2040,5487,6.037189344265585
2040,5488,6.037189344265585
2040,5489,0.18841878828993516
2040,5490,6.037189344265585
2040,5491,0.35402485422327934
2040,5492,6.037189344265585
2040,5493,0.0
2040,5494,5.596833237458785
2040,5495,6.037189344265585
2040,5496,6.037189344265585
2040,5497,0.0
2040,5498,5.512229224765018
2040,5499,5.907191508795298
2040,5500,5.895358334412793
2040,5501,0.0
2040,5502,5.512229224765018
2040,5503,5.9638243612153765
2040,5504,6.037189344265585
2040,5505,0.0
2040,5506,5.512229224765018
2040,5507,5.870227118910863
2040,5508,6.037189344265585
2040,5509,0.35402485422327934
2040,5510,6.037189344265585
2040,5511,0.35402485422327934
2040,5512,6.037189344265585
2040,5513,0.35402485422327934
2040,5514,6.037189344265585
2040,5515,6.037189344265585
2040,5516,6.037189344265585
2040,5517,0.35402485422327934
2040,5518,6.037189344265585
2040,5519,5.910073057297136
2040,5520,6.037189344265585
2040,5521,0.0
2040,5522,6.037189344265585
2040,5523,5.512229224765018
2040,5524,6.037189344265585
2040,5525,0.0
2040,5526,6.037189344265585
2040,5527,6.037189344265585
2040,5528,6.037189344265585
2040,5529,0.3322635978862152
2040,5530,6.037189344265585
2040,5531,6.037189344265585
2040,5532,6.037189344265585
2040,5533,0.35402485422327934
2040,5534,6.037189344265585
2040,5535,0.35402485422327934
2040,5536,6.037189344265585
2040,5537,0.35402485422327934
2040,5538,6.037189344265585
2040,5539,6.037189344265585
2040,5540,6.037189344265585
2040,5541,0.0
2040,5542,6.037189344265585
2040,5543,6.037189344265585
2040,5544,5.512229224765018
2040,5545,0.35402485422327934
2040,5546,6.037189344265585
2040,5547,5.512229224765018
2040,5548,5.618790785346614
2040,5549,0.35402485422327934
2040,5550,6.037189344265585
2040,5551,6.037189344265585
2040,5552,6.037189344265585
2040,5553,0.0
2040,5554,6.037189344265585
2040,5555,0.35402485422327934
2040,5556,6.037189344265585
2040,5557,0.35402485422327934
2040,5558,6.037189344265585
2040,5559,6.037189344265585
2040,5560,6.037189344265585
2040,5561,0.0
2040,5562,6.037189344265585
2040,5563,5.512229224765018
2040,5564,5.9592228744884235
2040,5565,0.0
2040,5566,5.512229224765018
2040,5567,6.037189344265585
2040,5568,5.512229224765018
2040,5569,0.35402485422327934
2040,5570,6.037189344265585
2040,5571,5.596150407987074
2040,5572,5.512229224765018
2040,5573,0.0
2040,5574,5.512229224765018
2040,5575,5.512229224765018
2040,5576,5.512229224765018
2040,5577,0.35402485422327934
2040,5578,6.037189344265585
2040,5579,0.0
2040,5580,6.037189344265585
2040,5581,0.3183202500434323
2040,5582,6.037189344265585
2040,5583,6.037189344265585
2040,5584,6.037189344265585
2040,5585,0.0
2040,5586,6.037189344265585
2040,5587,5.512229224765018
2040,5588,5.565431698230159
2040,5589,0.0
2040,5590,5.512229224765018
2040,5591,5.512229224765018
2040,5592,5.512229224765018
2040,5593,0.0
2040,5594,5.512229224765018
2040,5595,0.0
2040,5596,5.512229224765018
2040,5597,0.0
2040,5598,5.512229224765018
2040,5599,5.9499074656691855
2040,5600,5.512229224765018
2040,5601,0.0
2040,5602,6.037189344265585
2040,5603,6.037189344265585
2040,5604,6.037189344265585
2040,5605,0.35402485422327934
2040,5606,6.037189344265585
2040,5607,6.037189344265585
2040,5608,6.037189344265585
2040,5609,0.35402485422327934
2040,5610,5.512229224765018
2040,5611,5.986197905954627
2040,5612,5.90697537267769
2040,5613,0.0
2040,5614,5.512229224765018
2040,5615,5.685989265207797
2040,5616,5.512229224765018
2040,5617,0.0
2040,5618,5.512229224765018
2040,5619,0.0
2040,5620,5.512229224765018
2040,5621,0.0
2040,5622,5.512229224765018
2040,5623,5.512229224765018
2040,5624,5.512229224765018
2040,5625,0.35402485422327934
2040,5626,6.037189344265585
2040,5627,5.512229224765018
2040,5628,6.037189344265585
2040,5629,0.0
2040,5630,6.037189344265585
2040,5631,6.037189344265585
2040,5632,5.512229224765018
2040,5633,0.35402485422327934
2040,5634,6.037189344265585
2040,5635,5.512229224765018
2040,5636,6.014641532389344
2040,5637,0.0
2040,5638,6.037189344265585
2040,5639,0.0
2040,5640,5.512229224765018
2040,5641,0.35402485422327934
2040,5642,6.037189344265585
2040,5643,5.512229224765018
2040,5644,6.037189344265585
2040,5645,0.0
2040,5646,5.512229224765018
2040,5647,5.857980553525031
2040,5648,5.512229224765018
2040,5649,0.35402485422327934
2040,5650,6.037189344265585
2040,5651,5.512229224765018
2040,5652,6.037189344265585
2040,5653,0.35402485422327934
2040,5654,6.037189344265585
2040,5655,6.037189344265585
2040,5656,5.573251815172336
2040,5657,0.35402485422327934
2040,5658,5.57228343109928
2040,5659,0.0
2040,5660,5.512229224765018
2040,5661,0.0
2040,5662,5.605041104705407
2040,5663,5.512229224765018
2040,5664,5.880037453620777
2040,5665,0.0
2040,5666,5.512229224765018
2040,5667,5.512229224765018
2040,5668,5.668153183064872
2040,5669,0.0
2040,5670,5.512229224765018
2040,5671,5.512229224765018
2040,5672,6.022905402030808
2040,5673,0.0
2040,5674,6.037189344265585
2040,5675,5.512229224765018
2040,5676,6.037189344265585
2040,5677,0.0
2040,5678,6.037189344265585
2040,5679,0.0
2040,5680,6.037189344265585
2040,5681,0.35402485422327934
2040,5682,6.037189344265585
2040,5683,5.512229224765018
2040,5684,5.828744923464449
2040,5685,0.0
2040,5686,5.512229224765018
2040,5687,5.730301325590253
2040,5688,5.512229224765018
2040,5689,0.0
2040,5690,5.512229224765018
2040,5691,5.566450606406148
2040,5692,5.512229224765018
2040,5693,0.0
2040,5694,5.512229224765018
2040,5695,5.512229224765018
2040,5696,6.037189344265585
2040,5697,0.0
2040,5698,6.037189344265585
2040,5699,0.0
2040,5700,6.037189344265585
2040,5701,0.0
2040,5702,6.037189344265585
2040,5703,6.037189344265585
2040,5704,6.037189344265585
2040,5705,0.0
2040,5706,5.512229224765018
2040,5707,5.512229224765018
2040,5708,5.821183548547161
2040,5709,0.0
2040,5710,5.512229224765018
2040,5711,5.512229224765018
2040,5712,5.512229224765018
2040,5713,0.0
2040,5714,5.512229224765018
2040,5715,5.695580422531211
2040,5716,5.512229224765018
2040,5717,0.0
2040,5718,5.512229224765018
2040,5719,0.0
2040,5720,5.512229224765018
2040,5721,0.0
2040,5722,6.037189344265585
2040,5723,6.037189344265585
2040,5724,6.037189344265585
2040,5725,0.0
2040,5726,6.037189344265585
2040,5727,5.916446856535284
2040,5728,6.037189344265585
2040,5729,0.0
2040,5730,5.512229224765018
2040,5731,5.512229224765018
2040,5732,5.690428034250565
2040,5733,0.0
2040,5734,5.820637850458928
2040,5735,5.512229224765018
2040,5736,5.512229224765018
2040,5737,0.0
2040,5738,6.037189344265585
2040,5739,0.0
2040,5740,6.037189344265585
2040,5741,0.35402485422327934
2040,5742,5.512229224765018
2040,5743,5.958796949134809
2040,5744,5.512229224765018
2040,5745,0.0
2040,5746,6.037189344265585
2040,5747,5.941337594342585
2040,5748,5.918191467775896
2040,5749,0.35402485422327934
2040,5750,6.037189344265585
2040,5751,5.951853936778946
2040,5752,5.512229224765018
2040,5753,0.35402485422327934
2040,5754,5.676953926821777
2040,5755,0.0
2040,5756,5.512229224765018
2040,5757,0.35402485422327934
2040,5758,5.5405251953140615
2040,5759,5.938437578645655
2040,5760,5.512229224765018
2040,5761,0.0
2040,5762,5.512229224765018
2040,5763,6.037189344265585
2040,5764,5.512229224765018
2040,5765,0.35402485422327934
2040,5766,5.512229224765018
2040,5767,6.037189344265585
2040,5768,6.037189344265585
2040,5769,0.0
2040,5770,6.037189344265585
2040,5771,5.512229224765018
2040,5772,6.037189344265585
2040,5773,0.31917645126598726
2040,5774,6.037189344265585
2040,5775,0.3188984247313292
2040,5776,6.037189344265585
2040,5777,0.35402485422327934
2040,5778,6.037189344265585
2040,5779,5.512229224765018
2040,5780,5.512229224765018
2040,5781,0.0
2040,5782,5.512229224765018
2040,5783,5.957806770425216
2040,5784,5.570224996894985
2040,5785,0.0
2040,5786,5.512229224765018
2040,5787,5.977490895561064
2040,5788,5.983572771359331
2040,5789,0.0
2040,5790,5.512229224765018
2040,5791,0.0
2040,5792,5.512229224765018
2040,5793,0.35402485422327934
2040,5794,6.037189344265585
2040,5795,5.512229224765018
2040,5796,6.037189344265585
2040,5797,0.0
2040,5798,6.037189344265585
2040,5799,6.037189344265585
2040,5800,6.037189344265585
2040,5801,0.0
2040,5802,6.037189344265585
2040,5803,5.512229224765018
2040,5804,5.512229224765018
2040,5805,0.0
2040,5806,5.512229224765018
2040,5807,0.0
2040,5808,5.512229224765018
2040,5809,0.0
2040,5810,5.512229224765018
2040,5811,5.512229224765018
2040,5812,5.512229224765018
2040,5813,0.0
2040,5814,5.512229224765018
2040,5815,6.037189344265585
2040,5816,6.037189344265585
2040,5817,0.0
2040,5818,6.037189344265585
2040,5819,6.037189344265585
2040,5820,6.037189344265585
2040,5821,0.35402485422327934
2040,5822,6.037189344265585
2040,5823,0.35402485422327934
2040,5824,6.037189344265585
2040,5825,0.35402485422327934
2040,5826,6.037189344265585
2040,5827,5.96101319756531
2040,5828,6.037189344265585
2040,5829,0.0
2040,5830,6.037189344265585
2040,5831,5.721850989654934
2040,5832,5.65591553732277
2040,5833,0.35402485422327934
2040,5834,5.512229224765018
2040,5835,6.037189344265585
2040,5836,5.685615338903694
2040,5837,0.2329397660998034
2040,5838,5.512229224765018
2040,5839,5.9155714308449365
2040,5840,5.512229224765018
2040,5841,0.35402485422327934
2040,5842,6.037189344265585
2040,5843,0.0
2040,5844,6.037189344265585
2040,5845,0.35402485422327934
2040,5846,6.037189344265585
2040,5847,6.037189344265585
2040,5848,6.037189344265585
2040,5849,0.35402485422327934
2040,5850,6.037189344265585
2040,5851,5.512229224765018
2040,5852,5.512229224765018
2040,5853,0.0
2040,5854,5.512229224765018
2040,5855,5.512229224765018
2040,5856,6.037189344265585
2040,5857,0.0
2040,5858,6.037189344265585
2040,5859,0.0
2040,5860,6.037189344265585
2040,5861,0.0
2040,5862,5.512229224765018
2040,5863,5.56831666211575
2040,5864,5.512229224765018
2040,5865,0.35402485422327934
2040,5866,6.037189344265585
2040,5867,6.037189344265585
2040,5868,6.037189344265585
2040,5869,0.35402485422327934
2040,5870,6.037189344265585
2040,5871,6.037189344265585
2040,5872,6.037189344265585
2040,5873,0.0
2040,5874,5.512229224765018
2040,5875,0.35402485422327934
2040,5876,5.845265464816403
2040,5877,0.35402485422327934
2040,5878,5.853878993890494
2040,5879,6.037189344265585
2040,5880,5.512229224765018
2040,5881,0.35402485422327934
2040,5882,5.789881947734795
2040,5883,6.037189344265585
2040,5884,5.726769869375331
2040,5885,0.35402485422327934
2040,5886,5.7416197701657925
2040,5887,6.037189344265585
2040,5888,6.037189344265585
2040,5889,0.35402485422327934
2040,5890,6.037189344265585
2040,5891,0.35402485422327934
2040,5892,6.037189344265585
2040,5893,0.35402485422327934
2040,5894,6.037189344265585
2040,5895,6.037189344265585
2040,5896,6.037189344265585
2040,5897,0.0
2040,5898,6.037189344265585
2040,5899,6.037189344265585
2040,5900,6.037189344265585
2040,5901,0.0
2040,5902,5.697070067794406
2040,5903,0.35402485422327934
2040,5904,5.786169472537179
2040,5905,0.35402485422327934
2040,5906,5.674795216608713
2040,5907,6.037189344265585
2040,5908,5.919514968768714
2040,5909,0.35402485422327934
2040,5910,6.037189344265585
2040,5911,6.037189344265585
2040,5912,6.037189344265585
2040,5913,0.35402485422327934
2040,5914,6.037189344265585
2040,5915,0.35402485422327934
2040,5916,6.037189344265585
2040,5917,0.35402485422327934
2040,5918,6.037189344265585
2040,5919,6.037189344265585
2040,5920,6.037189344265585
2040,5921,0.35402485422327934
2040,5922,6.037189344265585
2040,5923,5.699520764761532
2040,5924,6.037189344265585
2040,5925,0.0
2040,5926,6.037189344265585
2040,5927,6.037189344265585
2040,5928,6.037189344265585
2040,5929,0.0
2040,5930,6.037189344265585
2040,5931,0.35402485422327934
2040,5932,6.037189344265585
2040,5933,0.0
2040,5934,6.037189344265585
2040,5935,5.512229224765018
2040,5936,6.037189344265585
2040,5937,0.35402485422327934
2040,5938,6.037189344265585
2040,5939,6.037189344265585
2040,5940,6.037189344265585
2040,5941,0.35402485422327934
2040,5942,6.037189344265585
2040,5943,6.037189344265585
2040,5944,6.037189344265585
2040,5945,0.0
2040,5946,6.037189344265585
2040,5947,0.0
2040,5948,5.9018983170117885
2040,5949,0.0
2040,5950,5.512229224765018
2040,5951,5.512229224765018
2040,5952,5.512229224765018
2040,5953,0.0
2040,5954,5.512229224765018
2040,5955,5.9360063425799865
2040,5956,5.599924798475909
2040,5957,0.0
2040,5958,6.037189344265585
2040,5959,6.037189344265585
2040,5960,5.9323678869442285
2040,5961,0.35402485422327934
2040,5962,6.037189344265585
2040,5963,0.35402485422327934
2040,5964,6.037189344265585
2040,5965,0.35402485422327934
2040,5966,6.037189344265585
2040,5967,6.037189344265585
2040,5968,6.037189344265585
2040,5969,0.0
2040,5970,6.037189344265585
2040,5971,6.037189344265585
2040,5972,6.037189344265585
2040,5973,0.0
2040,5974,5.512229224765018
2040,5975,0.04232229188946216
2040,5976,5.512229224765018
2040,5977,0.35402485422327934
2040,5978,5.512229224765018
2040,5979,6.037189344265585
2040,5980,5.763273707170995
2040,5981,0.35402485422327934
2040,5982,5.522266430208609
2040,5983,6.037189344265585
2040,5984,6.037189344265585
2040,5985,0.0
2040,5986,6.037189344265585
2040,5987,6.037189344265585
2040,5988,6.037189344265585
2040,5989,0.35402485422327934
2040,5990,6.037189344265585
2040,5991,0.2706058944061691
2040,5992,6.037189344265585
2040,5993,0.35402485422327934
2040,5994,6.037189344265585
2040,5995,6.037189344265585
2040,5996,6.037189344265585
2040,5997,0.35402485422327934
2040,5998,6.037189344265585
2040,5999,6.037189344265585
2040,6000,6.037189344265585
2040,6001,0.0
2040,6002,5.908681154058493
2040,6003,0.35402485422327934
2040,6004,6.037189344265585
2040,6005,0.0
2040,6006,5.512229224765018
2040,6007,6.037189344265585
2040,6008,5.798977936458946
2040,6009,0.35402485422327934
2040,6010,6.037189344265585
2040,6011,5.6807131977522625
2040,6012,6.037189344265585
2040,6013,0.35402485422327934
2040,6014,6.037189344265585
2040,6015,0.35402485422327934
2040,6016,6.037189344265585
2040,6017,0.0
2040,6018,6.037189344265585
2040,6019,5.512229224765018
2040,6020,5.875910990628479
2040,6021,0.0
2040,6022,5.512229224765018
2040,6023,5.512229224765018
2040,6024,5.649590807076794
2040,6025,0.0
2040,6026,5.794650524075618
2040,6027,0.0
2040,6028,5.512229224765018
2040,6029,0.0
2040,6030,5.512229224765018
2040,6031,5.512229224765018
2040,6032,5.512229224765018
2040,6033,0.35402485422327934
2040,6034,5.611981290369424
2040,6035,6.037189344265585
2040,6036,6.037189344265585
2040,6037,0.0
2040,6038,6.037189344265585
2040,6039,5.825220729698865
2040,6040,6.037189344265585
2040,6041,0.0
2040,6042,5.512229224765018
2040,6043,0.0
2040,6044,5.928026446897961
2040,6045,0.0
2040,6046,5.512229224765018
2040,6047,5.512229224765018
2040,6048,5.512229224765018
2040,6049,0.0
2040,6050,5.512229224765018
2040,6051,5.512229224765018
2040,6052,5.512229224765018
2040,6053,0.0
2040,6054,5.512229224765018
2040,6055,0.0
